2021-04-30 22:02:49,093 - Eye - INFO - Train Dataset uploaded!
2021-04-30 22:02:49,093 - Eye - INFO - device:cuda
2021-04-30 22:19:44,587 - Eye - INFO - ['Epoch:02, Iter:300, Lr:0.00002500', 'Loss:0.2965', 'train_acc:93.34']
2021-04-30 22:19:56,866 - Eye - INFO - ['Epoch:02, Iter:320, Lr:0.00002500', 'Loss:0.3950', 'train_acc:93.27']
2021-04-30 22:20:09,129 - Eye - INFO - ['Epoch:02, Iter:340, Lr:0.00002500', 'Loss:0.3613', 'train_acc:93.18']
2021-04-30 22:20:21,409 - Eye - INFO - ['Epoch:02, Iter:360, Lr:0.00002500', 'Loss:0.3514', 'train_acc:93.18']
2021-04-30 22:20:33,715 - Eye - INFO - ['Epoch:02, Iter:380, Lr:0.00002500', 'Loss:0.4131', 'train_acc:93.21']
2021-04-30 22:20:46,034 - Eye - INFO - ['Epoch:02, Iter:400, Lr:0.00002500', 'Loss:0.3231', 'train_acc:93.28']
2021-04-30 22:20:59,090 - Eye - INFO - ['Epoch:02, Iter:420, Lr:0.00002500', 'Loss:0.2845', 'train_acc:93.27']
2021-04-30 22:21:12,373 - Eye - INFO - ['Epoch:02, Iter:440, Lr:0.00002500', 'Loss:0.3451', 'train_acc:93.24']
2021-04-30 22:21:24,989 - Eye - INFO - ['Epoch:02, Iter:460, Lr:0.00002500', 'Loss:0.2448', 'train_acc:93.28']
2021-04-30 22:21:38,430 - Eye - INFO - ['Epoch:02, Iter:480, Lr:0.00002500', 'Loss:0.1201', 'train_acc:93.34']
2021-04-30 22:21:51,722 - Eye - INFO - ['Epoch:02, Iter:500, Lr:0.00002500', 'Loss:0.3075', 'train_acc:93.35']
2021-04-30 22:22:04,298 - Eye - INFO - ['Epoch:02, Iter:520, Lr:0.00002500', 'Loss:0.1656', 'train_acc:93.38']
2021-04-30 22:22:17,617 - Eye - INFO - ['Epoch:02, Iter:540, Lr:0.00002500', 'Loss:0.2948', 'train_acc:93.35']
2021-04-30 22:22:31,309 - Eye - INFO - ['Epoch:02, Iter:560, Lr:0.00002500', 'Loss:0.2143', 'train_acc:93.44']
2021-04-30 22:22:36,836 - Eye - INFO - ['Epoch:02, Lr:0.00002500, Cost:368.20s', 'Loss:0.2269', 'train_acc:93.45', 'val_acc:81.51', 'val_loss:0.27']
2021-04-30 22:22:51,795 - Eye - INFO - ['Epoch:03, Iter: 20, Lr:0.00002500', 'Loss:0.3432', 'train_acc:93.59']
2021-04-30 22:23:04,285 - Eye - INFO - ['Epoch:03, Iter: 40, Lr:0.00002500', 'Loss:0.4752', 'train_acc:93.75']
