2021-05-03 03:37:07,069 - Eye - INFO - Train Dataset uploaded!
2021-05-03 03:37:07,069 - Eye - INFO - device:cuda
2021-05-03 03:38:23,387 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.8250', 'train_acc:19.38']
2021-05-03 04:22:19,907 - Eye - INFO - ['Epoch:06, Iter:320, Lr:0.00000625', 'Loss:0.9837', 'train_acc:68.54']
2021-05-03 04:22:34,403 - Eye - INFO - ['Epoch:06, Iter:340, Lr:0.00000625', 'Loss:0.9893', 'train_acc:68.47']
2021-05-03 04:22:48,658 - Eye - INFO - ['Epoch:06, Iter:360, Lr:0.00000625', 'Loss:0.7544', 'train_acc:68.63']
2021-05-03 04:23:03,039 - Eye - INFO - ['Epoch:06, Iter:380, Lr:0.00000625', 'Loss:0.7588', 'train_acc:68.72']
2021-05-03 04:23:17,402 - Eye - INFO - ['Epoch:06, Iter:400, Lr:0.00000625', 'Loss:0.8330', 'train_acc:68.70']
2021-05-03 04:23:31,746 - Eye - INFO - ['Epoch:06, Iter:420, Lr:0.00000625', 'Loss:0.8324', 'train_acc:68.71']
2021-05-03 04:23:46,128 - Eye - INFO - ['Epoch:06, Iter:440, Lr:0.00000625', 'Loss:0.6761', 'train_acc:68.78']
2021-05-03 04:24:00,533 - Eye - INFO - ['Epoch:06, Iter:460, Lr:0.00000625', 'Loss:0.7934', 'train_acc:68.82']
2021-05-03 04:24:14,754 - Eye - INFO - ['Epoch:06, Iter:480, Lr:0.00000625', 'Loss:1.1056', 'train_acc:68.93']
2021-05-03 04:24:28,991 - Eye - INFO - ['Epoch:06, Iter:500, Lr:0.00000625', 'Loss:0.7568', 'train_acc:68.97']
2021-05-03 04:24:43,503 - Eye - INFO - ['Epoch:06, Iter:520, Lr:0.00000625', 'Loss:0.8188', 'train_acc:69.12']
2021-05-03 04:24:57,984 - Eye - INFO - ['Epoch:06, Iter:540, Lr:0.00000625', 'Loss:0.7340', 'train_acc:69.29']
2021-05-03 04:25:12,183 - Eye - INFO - ['Epoch:06, Iter:560, Lr:0.00000625', 'Loss:0.8403', 'train_acc:69.27']
2021-05-03 04:25:18,256 - Eye - INFO - ['Epoch:06, Lr:0.00000625, Cost:401.17s', 'Loss:0.6512', 'train_acc:69.27', 'val_acc:32.81', 'val_loss:1.35']
2021-05-03 04:25:32,801 - Eye - INFO - ['Epoch:07, Iter: 20, Lr:0.00000625', 'Loss:0.8700', 'train_acc:69.84']
2021-05-03 04:25:45,937 - Eye - INFO - ['Epoch:07, Iter: 40, Lr:0.00000625', 'Loss:0.7758', 'train_acc:70.23']
2021-05-03 04:25:59,867 - Eye - INFO - ['Epoch:07, Iter: 60, Lr:0.00000625', 'Loss:0.7544', 'train_acc:71.41']
2021-05-03 04:26:14,143 - Eye - INFO - ['Epoch:07, Iter: 80, Lr:0.00000625', 'Loss:0.8851', 'train_acc:71.68']
2021-05-03 04:26:28,542 - Eye - INFO - ['Epoch:07, Iter:100, Lr:0.00000625', 'Loss:0.7778', 'train_acc:71.88']
2021-05-03 04:26:43,044 - Eye - INFO - ['Epoch:07, Iter:120, Lr:0.00000625', 'Loss:0.7781', 'train_acc:72.11']
2021-05-03 04:26:57,344 - Eye - INFO - ['Epoch:07, Iter:140, Lr:0.00000625', 'Loss:0.5460', 'train_acc:72.46']
2021-05-03 04:27:11,610 - Eye - INFO - ['Epoch:07, Iter:160, Lr:0.00000625', 'Loss:0.8597', 'train_acc:72.68']
2021-05-03 04:27:25,869 - Eye - INFO - ['Epoch:07, Iter:180, Lr:0.00000625', 'Loss:0.9301', 'train_acc:72.69']
2021-05-03 04:27:40,188 - Eye - INFO - ['Epoch:07, Iter:200, Lr:0.00000625', 'Loss:0.7431', 'train_acc:72.64']
2021-05-03 04:27:54,526 - Eye - INFO - ['Epoch:07, Iter:220, Lr:0.00000625', 'Loss:0.6813', 'train_acc:72.90']
2021-05-03 04:28:08,795 - Eye - INFO - ['Epoch:07, Iter:240, Lr:0.00000625', 'Loss:0.5796', 'train_acc:72.88']
2021-05-03 04:28:23,139 - Eye - INFO - ['Epoch:07, Iter:260, Lr:0.00000625', 'Loss:0.6185', 'train_acc:73.11']
2021-05-03 04:28:37,466 - Eye - INFO - ['Epoch:07, Iter:280, Lr:0.00000625', 'Loss:0.5773', 'train_acc:73.25']
2021-05-03 04:28:51,752 - Eye - INFO - ['Epoch:07, Iter:300, Lr:0.00000625', 'Loss:0.5879', 'train_acc:73.29']
2021-05-03 04:29:06,059 - Eye - INFO - ['Epoch:07, Iter:320, Lr:0.00000625', 'Loss:0.6682', 'train_acc:73.34']
2021-05-03 04:29:20,454 - Eye - INFO - ['Epoch:07, Iter:340, Lr:0.00000625', 'Loss:0.8300', 'train_acc:73.43']
2021-05-03 04:29:34,968 - Eye - INFO - ['Epoch:07, Iter:360, Lr:0.00000625', 'Loss:0.9437', 'train_acc:73.52']
2021-05-03 04:29:49,333 - Eye - INFO - ['Epoch:07, Iter:380, Lr:0.00000625', 'Loss:0.6466', 'train_acc:73.53']
2021-05-03 04:30:03,681 - Eye - INFO - ['Epoch:07, Iter:400, Lr:0.00000625', 'Loss:0.5715', 'train_acc:73.53']
2021-05-03 04:30:18,153 - Eye - INFO - ['Epoch:07, Iter:420, Lr:0.00000625', 'Loss:0.8269', 'train_acc:73.65']
2021-05-03 04:30:32,588 - Eye - INFO - ['Epoch:07, Iter:440, Lr:0.00000625', 'Loss:0.7054', 'train_acc:73.76']
2021-05-03 04:30:46,905 - Eye - INFO - ['Epoch:07, Iter:460, Lr:0.00000625', 'Loss:0.7934', 'train_acc:73.75']
2021-05-03 04:31:01,381 - Eye - INFO - ['Epoch:07, Iter:480, Lr:0.00000625', 'Loss:0.5865', 'train_acc:73.84']
2021-05-03 04:31:15,806 - Eye - INFO - ['Epoch:07, Iter:500, Lr:0.00000625', 'Loss:0.7674', 'train_acc:73.89']
2021-05-03 04:31:30,169 - Eye - INFO - ['Epoch:07, Iter:520, Lr:0.00000625', 'Loss:0.5587', 'train_acc:74.04']
2021-05-03 04:31:44,605 - Eye - INFO - ['Epoch:07, Iter:540, Lr:0.00000625', 'Loss:0.8083', 'train_acc:74.20']
2021-05-03 04:31:59,125 - Eye - INFO - ['Epoch:07, Iter:560, Lr:0.00000625', 'Loss:0.8385', 'train_acc:74.17']
2021-05-03 04:32:05,383 - Eye - INFO - ['Epoch:07, Lr:0.00000625, Cost:407.02s', 'Loss:0.7232', 'train_acc:74.16', 'val_acc:29.43', 'val_loss:1.39']
2021-05-03 04:32:21,439 - Eye - INFO - ['Epoch:08, Iter: 20, Lr:0.00000313', 'Loss:0.5756', 'train_acc:78.59']
2021-05-03 04:32:35,638 - Eye - INFO - ['Epoch:08, Iter: 40, Lr:0.00000313', 'Loss:0.7913', 'train_acc:78.75']
2021-05-03 04:32:50,056 - Eye - INFO - ['Epoch:08, Iter: 60, Lr:0.00000313', 'Loss:0.5494', 'train_acc:78.65']
2021-05-03 04:33:04,367 - Eye - INFO - ['Epoch:08, Iter: 80, Lr:0.00000313', 'Loss:0.6654', 'train_acc:79.06']
2021-05-03 04:33:18,604 - Eye - INFO - ['Epoch:08, Iter:100, Lr:0.00000313', 'Loss:0.7477', 'train_acc:78.84']
2021-05-03 04:33:33,073 - Eye - INFO - ['Epoch:08, Iter:120, Lr:0.00000313', 'Loss:0.4255', 'train_acc:79.14']
2021-05-03 04:33:47,364 - Eye - INFO - ['Epoch:08, Iter:140, Lr:0.00000313', 'Loss:0.7043', 'train_acc:79.17']
2021-05-03 04:34:01,614 - Eye - INFO - ['Epoch:08, Iter:160, Lr:0.00000313', 'Loss:0.6163', 'train_acc:79.47']
2021-05-03 04:34:15,847 - Eye - INFO - ['Epoch:08, Iter:180, Lr:0.00000313', 'Loss:0.5908', 'train_acc:79.18']
2021-05-03 04:34:29,959 - Eye - INFO - ['Epoch:08, Iter:200, Lr:0.00000313', 'Loss:0.6403', 'train_acc:79.36']
2021-05-03 04:34:42,852 - Eye - INFO - ['Epoch:08, Iter:220, Lr:0.00000313', 'Loss:0.8074', 'train_acc:79.39']
2021-05-03 04:34:55,822 - Eye - INFO - ['Epoch:08, Iter:240, Lr:0.00000313', 'Loss:0.6698', 'train_acc:79.51']
2021-05-03 04:35:09,420 - Eye - INFO - ['Epoch:08, Iter:260, Lr:0.00000313', 'Loss:0.5788', 'train_acc:79.75']
2021-05-03 04:35:22,683 - Eye - INFO - ['Epoch:08, Iter:280, Lr:0.00000313', 'Loss:0.6282', 'train_acc:79.75']
2021-05-03 04:35:35,455 - Eye - INFO - ['Epoch:08, Iter:300, Lr:0.00000313', 'Loss:0.5116', 'train_acc:79.84']
2021-05-03 04:35:48,296 - Eye - INFO - ['Epoch:08, Iter:320, Lr:0.00000313', 'Loss:0.5458', 'train_acc:79.99']
2021-05-03 04:36:01,400 - Eye - INFO - ['Epoch:08, Iter:340, Lr:0.00000313', 'Loss:0.4357', 'train_acc:80.23']
2021-05-03 04:36:14,186 - Eye - INFO - ['Epoch:08, Iter:360, Lr:0.00000313', 'Loss:0.5325', 'train_acc:80.21']
2021-05-03 04:36:27,259 - Eye - INFO - ['Epoch:08, Iter:380, Lr:0.00000313', 'Loss:0.8139', 'train_acc:80.19']
2021-05-03 04:36:40,091 - Eye - INFO - ['Epoch:08, Iter:400, Lr:0.00000313', 'Loss:0.5472', 'train_acc:80.25']
2021-05-03 04:36:52,359 - Eye - INFO - ['Epoch:08, Iter:420, Lr:0.00000313', 'Loss:0.5242', 'train_acc:80.34']
2021-05-03 04:37:06,558 - Eye - INFO - ['Epoch:08, Iter:440, Lr:0.00000313', 'Loss:0.7640', 'train_acc:80.43']
2021-05-03 04:37:20,881 - Eye - INFO - ['Epoch:08, Iter:460, Lr:0.00000313', 'Loss:0.4717', 'train_acc:80.47']
2021-05-03 04:37:35,278 - Eye - INFO - ['Epoch:08, Iter:480, Lr:0.00000313', 'Loss:0.3452', 'train_acc:80.50']
2021-05-03 04:37:49,750 - Eye - INFO - ['Epoch:08, Iter:500, Lr:0.00000313', 'Loss:0.7696', 'train_acc:80.53']
2021-05-03 04:38:04,057 - Eye - INFO - ['Epoch:08, Iter:520, Lr:0.00000313', 'Loss:0.5393', 'train_acc:80.66']
2021-05-03 04:38:18,436 - Eye - INFO - ['Epoch:08, Iter:540, Lr:0.00000313', 'Loss:0.5135', 'train_acc:80.71']
2021-05-03 04:38:32,871 - Eye - INFO - ['Epoch:08, Iter:560, Lr:0.00000313', 'Loss:0.7703', 'train_acc:80.62']
2021-05-03 04:38:39,672 - Eye - INFO - ['Epoch:08, Lr:0.00000313, Cost:394.18s', 'Loss:0.6593', 'train_acc:80.62', 'val_acc:38.02', 'val_loss:1.24']
2021-05-03 04:38:55,536 - Eye - INFO - ['Epoch:09, Iter: 20, Lr:0.00000313', 'Loss:0.6291', 'train_acc:82.50']
2021-05-03 04:39:09,840 - Eye - INFO - ['Epoch:09, Iter: 40, Lr:0.00000313', 'Loss:0.4923', 'train_acc:83.05']
2021-05-03 04:39:24,201 - Eye - INFO - ['Epoch:09, Iter: 60, Lr:0.00000313', 'Loss:0.4298', 'train_acc:83.02']
2021-05-03 04:39:38,519 - Eye - INFO - ['Epoch:09, Iter: 80, Lr:0.00000313', 'Loss:0.3792', 'train_acc:83.52']
2021-05-03 04:39:52,833 - Eye - INFO - ['Epoch:09, Iter:100, Lr:0.00000313', 'Loss:0.5145', 'train_acc:83.06']
2021-05-03 04:40:07,228 - Eye - INFO - ['Epoch:09, Iter:120, Lr:0.00000313', 'Loss:0.4689', 'train_acc:83.28']
2021-05-03 04:40:21,540 - Eye - INFO - ['Epoch:09, Iter:140, Lr:0.00000313', 'Loss:0.5551', 'train_acc:83.55']
2021-05-03 04:40:35,956 - Eye - INFO - ['Epoch:09, Iter:160, Lr:0.00000313', 'Loss:0.4348', 'train_acc:83.54']
2021-05-03 04:40:49,932 - Eye - INFO - ['Epoch:09, Iter:180, Lr:0.00000313', 'Loss:0.4388', 'train_acc:83.65']
2021-05-03 04:41:02,624 - Eye - INFO - ['Epoch:09, Iter:200, Lr:0.00000313', 'Loss:0.7875', 'train_acc:83.72']
2021-05-03 04:41:15,598 - Eye - INFO - ['Epoch:09, Iter:220, Lr:0.00000313', 'Loss:0.5118', 'train_acc:83.47']
2021-05-03 04:41:29,585 - Eye - INFO - ['Epoch:09, Iter:240, Lr:0.00000313', 'Loss:0.6567', 'train_acc:83.53']
2021-05-03 04:41:42,495 - Eye - INFO - ['Epoch:09, Iter:260, Lr:0.00000313', 'Loss:0.7194', 'train_acc:83.52']
2021-05-03 04:41:55,681 - Eye - INFO - ['Epoch:09, Iter:280, Lr:0.00000313', 'Loss:0.3399', 'train_acc:83.57']
2021-05-03 04:42:08,172 - Eye - INFO - ['Epoch:09, Iter:300, Lr:0.00000313', 'Loss:0.6046', 'train_acc:83.69']
2021-05-03 04:42:21,065 - Eye - INFO - ['Epoch:09, Iter:320, Lr:0.00000313', 'Loss:0.5245', 'train_acc:83.65']
2021-05-03 04:42:34,195 - Eye - INFO - ['Epoch:09, Iter:340, Lr:0.00000313', 'Loss:0.5109', 'train_acc:83.70']
2021-05-03 04:42:47,214 - Eye - INFO - ['Epoch:09, Iter:360, Lr:0.00000313', 'Loss:0.6776', 'train_acc:83.53']
2021-05-03 04:42:59,987 - Eye - INFO - ['Epoch:09, Iter:380, Lr:0.00000313', 'Loss:0.6471', 'train_acc:83.58']
2021-05-03 04:43:12,494 - Eye - INFO - ['Epoch:09, Iter:400, Lr:0.00000313', 'Loss:0.6832', 'train_acc:83.58']
2021-05-03 04:43:25,543 - Eye - INFO - ['Epoch:09, Iter:420, Lr:0.00000313', 'Loss:0.6274', 'train_acc:83.56']
2021-05-03 04:43:38,519 - Eye - INFO - ['Epoch:09, Iter:440, Lr:0.00000313', 'Loss:0.4236', 'train_acc:83.62']
2021-05-03 04:43:50,832 - Eye - INFO - ['Epoch:09, Iter:460, Lr:0.00000313', 'Loss:0.6154', 'train_acc:83.58']
2021-05-03 04:44:03,888 - Eye - INFO - ['Epoch:09, Iter:480, Lr:0.00000313', 'Loss:0.5474', 'train_acc:83.71']
2021-05-03 04:44:16,711 - Eye - INFO - ['Epoch:09, Iter:500, Lr:0.00000313', 'Loss:0.5083', 'train_acc:83.63']
2021-05-03 04:44:29,481 - Eye - INFO - ['Epoch:09, Iter:520, Lr:0.00000313', 'Loss:0.3556', 'train_acc:83.78']
2021-05-03 04:44:42,228 - Eye - INFO - ['Epoch:09, Iter:540, Lr:0.00000313', 'Loss:0.4744', 'train_acc:83.76']
2021-05-03 04:44:55,099 - Eye - INFO - ['Epoch:09, Iter:560, Lr:0.00000313', 'Loss:0.4192', 'train_acc:83.83']
2021-05-03 04:45:01,088 - Eye - INFO - ['Epoch:09, Lr:0.00000313, Cost:381.31s', 'Loss:0.5547', 'train_acc:83.82', 'val_acc:48.18', 'val_loss:1.15']
2021-05-03 04:45:17,381 - Eye - INFO - ['Epoch:10, Iter: 20, Lr:0.00000156', 'Loss:0.4064', 'train_acc:83.75']
2021-05-03 04:45:31,632 - Eye - INFO - ['Epoch:10, Iter: 40, Lr:0.00000156', 'Loss:0.4293', 'train_acc:83.98']
2021-05-03 04:45:45,927 - Eye - INFO - ['Epoch:10, Iter: 60, Lr:0.00000156', 'Loss:0.4470', 'train_acc:83.75']
2021-05-03 04:46:00,203 - Eye - INFO - ['Epoch:10, Iter: 80, Lr:0.00000156', 'Loss:0.3950', 'train_acc:84.06']
2021-05-03 04:46:14,414 - Eye - INFO - ['Epoch:10, Iter:100, Lr:0.00000156', 'Loss:0.4361', 'train_acc:84.34']
2021-05-03 04:46:28,512 - Eye - INFO - ['Epoch:10, Iter:120, Lr:0.00000156', 'Loss:0.7625', 'train_acc:84.69']
2021-05-03 04:46:42,903 - Eye - INFO - ['Epoch:10, Iter:140, Lr:0.00000156', 'Loss:0.5944', 'train_acc:84.71']
2021-05-03 04:46:57,140 - Eye - INFO - ['Epoch:10, Iter:160, Lr:0.00000156', 'Loss:0.3400', 'train_acc:84.90']
2021-05-03 04:47:11,421 - Eye - INFO - ['Epoch:10, Iter:180, Lr:0.00000156', 'Loss:0.4909', 'train_acc:85.24']
2021-05-03 04:47:25,585 - Eye - INFO - ['Epoch:10, Iter:200, Lr:0.00000156', 'Loss:0.5626', 'train_acc:85.44']
2021-05-03 04:47:39,961 - Eye - INFO - ['Epoch:10, Iter:220, Lr:0.00000156', 'Loss:0.4295', 'train_acc:85.67']
2021-05-03 04:47:54,303 - Eye - INFO - ['Epoch:10, Iter:240, Lr:0.00000156', 'Loss:0.3358', 'train_acc:85.82']
2021-05-03 04:48:08,763 - Eye - INFO - ['Epoch:10, Iter:260, Lr:0.00000156', 'Loss:0.4657', 'train_acc:85.84']
2021-05-03 04:48:23,233 - Eye - INFO - ['Epoch:10, Iter:280, Lr:0.00000156', 'Loss:0.4178', 'train_acc:85.93']
2021-05-03 04:48:37,639 - Eye - INFO - ['Epoch:10, Iter:300, Lr:0.00000156', 'Loss:0.6259', 'train_acc:85.98']
2021-05-03 04:48:51,913 - Eye - INFO - ['Epoch:10, Iter:320, Lr:0.00000156', 'Loss:0.5058', 'train_acc:85.94']
2021-05-03 04:49:06,191 - Eye - INFO - ['Epoch:10, Iter:340, Lr:0.00000156', 'Loss:0.5126', 'train_acc:85.94']
2021-05-03 04:49:20,352 - Eye - INFO - ['Epoch:10, Iter:360, Lr:0.00000156', 'Loss:0.6240', 'train_acc:85.85']
2021-05-03 04:49:34,578 - Eye - INFO - ['Epoch:10, Iter:380, Lr:0.00000156', 'Loss:0.4243', 'train_acc:85.86']
2021-05-03 04:49:48,802 - Eye - INFO - ['Epoch:10, Iter:400, Lr:0.00000156', 'Loss:0.4376', 'train_acc:85.92']
2021-05-03 04:50:03,056 - Eye - INFO - ['Epoch:10, Iter:420, Lr:0.00000156', 'Loss:0.3721', 'train_acc:86.12']
2021-05-03 04:50:17,400 - Eye - INFO - ['Epoch:10, Iter:440, Lr:0.00000156', 'Loss:0.3886', 'train_acc:86.14']
2021-05-03 04:50:31,750 - Eye - INFO - ['Epoch:10, Iter:460, Lr:0.00000156', 'Loss:0.4589', 'train_acc:86.22']
2021-05-03 04:50:46,086 - Eye - INFO - ['Epoch:10, Iter:480, Lr:0.00000156', 'Loss:0.5294', 'train_acc:86.26']
2021-05-03 04:51:00,383 - Eye - INFO - ['Epoch:10, Iter:500, Lr:0.00000156', 'Loss:0.4449', 'train_acc:86.33']
2021-05-03 04:51:14,749 - Eye - INFO - ['Epoch:10, Iter:520, Lr:0.00000156', 'Loss:0.3956', 'train_acc:86.32']
2021-05-03 04:51:29,015 - Eye - INFO - ['Epoch:10, Iter:540, Lr:0.00000156', 'Loss:0.5354', 'train_acc:86.31']
2021-05-03 04:51:43,382 - Eye - INFO - ['Epoch:10, Iter:560, Lr:0.00000156', 'Loss:0.5311', 'train_acc:86.30']
2021-05-03 04:51:49,725 - Eye - INFO - ['Epoch:10, Lr:0.00000156, Cost:408.53s', 'Loss:0.4615', 'train_acc:86.30', 'val_acc:48.96', 'val_loss:1.13']
2021-05-03 04:52:05,829 - Eye - INFO - ['Epoch:11, Iter: 20, Lr:0.00000156', 'Loss:0.4393', 'train_acc:87.97']
2021-05-03 04:52:20,235 - Eye - INFO - ['Epoch:11, Iter: 40, Lr:0.00000156', 'Loss:0.3101', 'train_acc:87.50']
2021-05-03 04:52:34,608 - Eye - INFO - ['Epoch:11, Iter: 60, Lr:0.00000156', 'Loss:0.5292', 'train_acc:86.46']
2021-05-03 04:52:48,905 - Eye - INFO - ['Epoch:11, Iter: 80, Lr:0.00000156', 'Loss:0.4664', 'train_acc:86.91']
2021-05-03 04:53:03,196 - Eye - INFO - ['Epoch:11, Iter:100, Lr:0.00000156', 'Loss:0.4208', 'train_acc:86.66']
2021-05-03 04:53:17,489 - Eye - INFO - ['Epoch:11, Iter:120, Lr:0.00000156', 'Loss:0.3767', 'train_acc:86.80']
2021-05-03 04:53:31,897 - Eye - INFO - ['Epoch:11, Iter:140, Lr:0.00000156', 'Loss:0.3773', 'train_acc:86.90']
2021-05-03 04:53:46,230 - Eye - INFO - ['Epoch:11, Iter:160, Lr:0.00000156', 'Loss:0.2906', 'train_acc:86.95']
2021-05-03 04:54:00,069 - Eye - INFO - ['Epoch:11, Iter:180, Lr:0.00000156', 'Loss:0.4031', 'train_acc:87.27']
2021-05-03 04:54:14,594 - Eye - INFO - ['Epoch:11, Iter:200, Lr:0.00000156', 'Loss:0.4081', 'train_acc:87.39']
2021-05-03 04:54:29,042 - Eye - INFO - ['Epoch:11, Iter:220, Lr:0.00000156', 'Loss:0.5651', 'train_acc:87.37']
2021-05-03 04:54:43,308 - Eye - INFO - ['Epoch:11, Iter:240, Lr:0.00000156', 'Loss:0.4282', 'train_acc:87.32']
2021-05-03 04:54:57,652 - Eye - INFO - ['Epoch:11, Iter:260, Lr:0.00000156', 'Loss:0.3057', 'train_acc:87.39']
2021-05-03 04:55:11,898 - Eye - INFO - ['Epoch:11, Iter:280, Lr:0.00000156', 'Loss:0.5709', 'train_acc:87.19']
2021-05-03 04:55:26,278 - Eye - INFO - ['Epoch:11, Iter:300, Lr:0.00000156', 'Loss:0.4208', 'train_acc:87.28']
2021-05-03 04:55:40,589 - Eye - INFO - ['Epoch:11, Iter:320, Lr:0.00000156', 'Loss:0.6478', 'train_acc:87.20']
2021-05-03 04:55:55,183 - Eye - INFO - ['Epoch:11, Iter:340, Lr:0.00000156', 'Loss:0.4636', 'train_acc:87.15']
2021-05-03 04:56:09,465 - Eye - INFO - ['Epoch:11, Iter:360, Lr:0.00000156', 'Loss:0.3214', 'train_acc:87.20']
2021-05-03 04:56:23,737 - Eye - INFO - ['Epoch:11, Iter:380, Lr:0.00000156', 'Loss:0.3694', 'train_acc:87.24']
2021-05-03 04:56:38,093 - Eye - INFO - ['Epoch:11, Iter:400, Lr:0.00000156', 'Loss:0.3620', 'train_acc:87.28']
2021-05-03 04:56:52,523 - Eye - INFO - ['Epoch:11, Iter:420, Lr:0.00000156', 'Loss:0.4089', 'train_acc:87.42']
2021-05-03 04:57:06,911 - Eye - INFO - ['Epoch:11, Iter:440, Lr:0.00000156', 'Loss:0.4315', 'train_acc:87.56']
2021-05-03 04:57:21,285 - Eye - INFO - ['Epoch:11, Iter:460, Lr:0.00000156', 'Loss:0.4473', 'train_acc:87.55']
2021-05-03 04:57:35,684 - Eye - INFO - ['Epoch:11, Iter:480, Lr:0.00000156', 'Loss:0.4961', 'train_acc:87.52']
2021-05-03 04:57:50,130 - Eye - INFO - ['Epoch:11, Iter:500, Lr:0.00000156', 'Loss:0.5246', 'train_acc:87.49']
2021-05-03 04:58:04,618 - Eye - INFO - ['Epoch:11, Iter:520, Lr:0.00000156', 'Loss:0.3568', 'train_acc:87.55']
2021-05-03 04:58:19,132 - Eye - INFO - ['Epoch:11, Iter:540, Lr:0.00000156', 'Loss:0.3799', 'train_acc:87.53']
2021-05-03 04:58:33,659 - Eye - INFO - ['Epoch:11, Iter:560, Lr:0.00000156', 'Loss:0.3905', 'train_acc:87.59']
2021-05-03 04:58:39,795 - Eye - INFO - ['Epoch:11, Lr:0.00000156, Cost:409.96s', 'Loss:0.3562', 'train_acc:87.60', 'val_acc:62.76', 'val_loss:0.99']
2021-05-03 04:58:55,856 - Eye - INFO - ['Epoch:12, Iter: 20, Lr:0.00000156', 'Loss:0.3918', 'train_acc:86.41']
2021-05-03 04:59:10,336 - Eye - INFO - ['Epoch:12, Iter: 40, Lr:0.00000156', 'Loss:0.4467', 'train_acc:87.42']
2021-05-03 04:59:24,775 - Eye - INFO - ['Epoch:12, Iter: 60, Lr:0.00000156', 'Loss:0.5919', 'train_acc:87.66']
2021-05-03 04:59:39,069 - Eye - INFO - ['Epoch:12, Iter: 80, Lr:0.00000156', 'Loss:0.2802', 'train_acc:87.93']
2021-05-03 04:59:53,540 - Eye - INFO - ['Epoch:12, Iter:100, Lr:0.00000156', 'Loss:0.3868', 'train_acc:87.81']
2021-05-03 05:00:08,084 - Eye - INFO - ['Epoch:12, Iter:120, Lr:0.00000156', 'Loss:0.3809', 'train_acc:87.53']
2021-05-03 05:00:22,510 - Eye - INFO - ['Epoch:12, Iter:140, Lr:0.00000156', 'Loss:0.2917', 'train_acc:88.21']
2021-05-03 05:00:36,789 - Eye - INFO - ['Epoch:12, Iter:160, Lr:0.00000156', 'Loss:0.4788', 'train_acc:88.12']
2021-05-03 05:00:51,214 - Eye - INFO - ['Epoch:12, Iter:180, Lr:0.00000156', 'Loss:0.5051', 'train_acc:88.28']
2021-05-03 05:01:05,635 - Eye - INFO - ['Epoch:12, Iter:200, Lr:0.00000156', 'Loss:0.4282', 'train_acc:88.33']
2021-05-03 05:01:20,082 - Eye - INFO - ['Epoch:12, Iter:220, Lr:0.00000156', 'Loss:0.3226', 'train_acc:88.22']
2021-05-03 05:01:34,561 - Eye - INFO - ['Epoch:12, Iter:240, Lr:0.00000156', 'Loss:0.4172', 'train_acc:88.41']
2021-05-03 05:01:48,957 - Eye - INFO - ['Epoch:12, Iter:260, Lr:0.00000156', 'Loss:0.4114', 'train_acc:88.49']
2021-05-03 05:02:03,301 - Eye - INFO - ['Epoch:12, Iter:280, Lr:0.00000156', 'Loss:0.2930', 'train_acc:88.54']
2021-05-03 05:02:17,732 - Eye - INFO - ['Epoch:12, Iter:300, Lr:0.00000156', 'Loss:0.3270', 'train_acc:88.51']
2021-05-03 05:02:32,053 - Eye - INFO - ['Epoch:12, Iter:320, Lr:0.00000156', 'Loss:0.4820', 'train_acc:88.32']
2021-05-03 05:02:46,210 - Eye - INFO - ['Epoch:12, Iter:340, Lr:0.00000156', 'Loss:0.3890', 'train_acc:88.39']
2021-05-03 05:03:00,661 - Eye - INFO - ['Epoch:12, Iter:360, Lr:0.00000156', 'Loss:0.7096', 'train_acc:88.35']
2021-05-03 05:03:15,013 - Eye - INFO - ['Epoch:12, Iter:380, Lr:0.00000156', 'Loss:0.4296', 'train_acc:88.39']
2021-05-03 05:03:29,109 - Eye - INFO - ['Epoch:12, Iter:400, Lr:0.00000156', 'Loss:0.3056', 'train_acc:88.43']
2021-05-03 05:03:43,404 - Eye - INFO - ['Epoch:12, Iter:420, Lr:0.00000156', 'Loss:0.4574', 'train_acc:88.49']
2021-05-03 05:03:57,799 - Eye - INFO - ['Epoch:12, Iter:440, Lr:0.00000156', 'Loss:0.2949', 'train_acc:88.56']
2021-05-03 05:04:12,180 - Eye - INFO - ['Epoch:12, Iter:460, Lr:0.00000156', 'Loss:0.4008', 'train_acc:88.71']
2021-05-03 05:04:26,560 - Eye - INFO - ['Epoch:12, Iter:480, Lr:0.00000156', 'Loss:0.3981', 'train_acc:88.74']
2021-05-03 05:04:40,946 - Eye - INFO - ['Epoch:12, Iter:500, Lr:0.00000156', 'Loss:0.4902', 'train_acc:88.77']
2021-05-03 05:04:55,302 - Eye - INFO - ['Epoch:12, Iter:520, Lr:0.00000156', 'Loss:0.3459', 'train_acc:88.80']
2021-05-03 05:05:09,628 - Eye - INFO - ['Epoch:12, Iter:540, Lr:0.00000156', 'Loss:0.3396', 'train_acc:88.82']
2021-05-03 05:05:24,001 - Eye - INFO - ['Epoch:12, Iter:560, Lr:0.00000156', 'Loss:0.2266', 'train_acc:88.86']
2021-05-03 05:05:30,548 - Eye - INFO - ['Epoch:12, Lr:0.00000156, Cost:410.64s', 'Loss:0.4013', 'train_acc:88.88', 'val_acc:58.85', 'val_loss:1.03']
2021-05-03 05:05:46,537 - Eye - INFO - ['Epoch:13, Iter: 20, Lr:0.00000078', 'Loss:0.6314', 'train_acc:90.00']
