2021-05-09 17:41:37,831 - Eye - INFO - Train Dataset uploaded!
2021-05-09 17:41:37,832 - Eye - INFO - device:cuda
2021-05-09 18:02:52,728 - Eye - INFO - ['Epoch:02, Iter:560, Lr:0.00002500', 'Loss:1.0483', 'train_acc:54.91']
2021-05-09 18:02:58,819 - Eye - INFO - ['Epoch:02, Lr:0.00002500, Cost:406.89s', 'Loss:1.1508', 'train_acc:54.89', 'val_acc:20.83', 'val_loss:1.47']
2021-05-09 18:03:14,832 - Eye - INFO - ['Epoch:03, Iter: 20, Lr:0.00002500', 'Loss:1.0903', 'train_acc:58.12']
2021-05-09 18:03:29,198 - Eye - INFO - ['Epoch:03, Iter: 40, Lr:0.00002500', 'Loss:0.8912', 'train_acc:57.81']
2021-05-09 18:03:43,596 - Eye - INFO - ['Epoch:03, Iter: 60, Lr:0.00002500', 'Loss:1.1962', 'train_acc:57.03']
2021-05-09 18:03:57,816 - Eye - INFO - ['Epoch:03, Iter: 80, Lr:0.00002500', 'Loss:1.1436', 'train_acc:56.41']
2021-05-09 18:04:11,842 - Eye - INFO - ['Epoch:03, Iter:100, Lr:0.00002500', 'Loss:1.3656', 'train_acc:56.12']
2021-05-09 18:04:26,105 - Eye - INFO - ['Epoch:03, Iter:120, Lr:0.00002500', 'Loss:1.1303', 'train_acc:56.22']
2021-05-09 18:04:40,291 - Eye - INFO - ['Epoch:03, Iter:140, Lr:0.00002500', 'Loss:1.1895', 'train_acc:56.56']
2021-05-09 18:04:54,337 - Eye - INFO - ['Epoch:03, Iter:160, Lr:0.00002500', 'Loss:1.1194', 'train_acc:56.80']
2021-05-09 18:05:08,705 - Eye - INFO - ['Epoch:03, Iter:180, Lr:0.00002500', 'Loss:1.0295', 'train_acc:56.81']
2021-05-09 18:05:22,973 - Eye - INFO - ['Epoch:03, Iter:200, Lr:0.00002500', 'Loss:1.1995', 'train_acc:56.69']
2021-05-09 18:05:37,319 - Eye - INFO - ['Epoch:03, Iter:220, Lr:0.00002500', 'Loss:0.8859', 'train_acc:56.62']
2021-05-09 18:05:51,597 - Eye - INFO - ['Epoch:03, Iter:240, Lr:0.00002500', 'Loss:1.0746', 'train_acc:56.43']
2021-05-09 18:06:05,926 - Eye - INFO - ['Epoch:03, Iter:260, Lr:0.00002500', 'Loss:1.1108', 'train_acc:56.33']
2021-05-09 18:06:20,213 - Eye - INFO - ['Epoch:03, Iter:280, Lr:0.00002500', 'Loss:1.2383', 'train_acc:56.17']
2021-05-09 18:06:34,496 - Eye - INFO - ['Epoch:03, Iter:300, Lr:0.00002500', 'Loss:1.1123', 'train_acc:56.19']
2021-05-09 18:06:48,772 - Eye - INFO - ['Epoch:03, Iter:320, Lr:0.00002500', 'Loss:1.0042', 'train_acc:56.23']
2021-05-09 18:07:03,065 - Eye - INFO - ['Epoch:03, Iter:340, Lr:0.00002500', 'Loss:1.2094', 'train_acc:56.42']
2021-05-09 18:07:17,364 - Eye - INFO - ['Epoch:03, Iter:360, Lr:0.00002500', 'Loss:1.4022', 'train_acc:56.34']
2021-05-09 18:07:31,657 - Eye - INFO - ['Epoch:03, Iter:380, Lr:0.00002500', 'Loss:1.0991', 'train_acc:56.27']
2021-05-09 18:07:46,036 - Eye - INFO - ['Epoch:03, Iter:400, Lr:0.00002500', 'Loss:1.1553', 'train_acc:56.16']
