2021-05-10 12:00:37,943 - Eye - INFO - Train Dataset uploaded!
2021-05-10 12:00:37,943 - Eye - INFO - device:cuda
2021-05-10 12:35:14,635 - Eye - INFO - ['Epoch:03, Iter:480, Lr:0.00002500', 'Loss:0.7384', 'train_acc:74.52']
2021-05-10 12:35:32,290 - Eye - INFO - ['Epoch:03, Iter:500, Lr:0.00002500', 'Loss:0.5216', 'train_acc:74.58']
2021-05-10 12:35:49,722 - Eye - INFO - ['Epoch:03, Iter:520, Lr:0.00002500', 'Loss:0.5903', 'train_acc:74.61']
2021-05-10 12:36:06,377 - Eye - INFO - ['Epoch:03, Iter:540, Lr:0.00002500', 'Loss:0.6018', 'train_acc:74.66']
2021-05-10 12:36:23,445 - Eye - INFO - ['Epoch:03, Iter:560, Lr:0.00002500', 'Loss:0.6878', 'train_acc:74.69']
2021-05-10 12:36:30,511 - Eye - INFO - ['Epoch:03, Lr:0.00002500, Cost:519.88s', 'Loss:0.6489', 'train_acc:74.69', 'val_acc:24.48', 'val_loss:2.94']
2021-05-10 12:36:51,545 - Eye - INFO - ['Epoch:04, Iter: 20, Lr:0.00001250', 'Loss:0.4800', 'train_acc:83.59']
2021-05-10 12:37:09,858 - Eye - INFO - ['Epoch:04, Iter: 40, Lr:0.00001250', 'Loss:0.4584', 'train_acc:81.80']
2021-05-10 12:37:28,300 - Eye - INFO - ['Epoch:04, Iter: 60, Lr:0.00001250', 'Loss:0.2285', 'train_acc:81.98']
2021-05-10 12:37:46,534 - Eye - INFO - ['Epoch:04, Iter: 80, Lr:0.00001250', 'Loss:0.5706', 'train_acc:82.42']
2021-05-10 12:38:04,893 - Eye - INFO - ['Epoch:04, Iter:100, Lr:0.00001250', 'Loss:0.8564', 'train_acc:82.16']
2021-05-10 12:38:23,204 - Eye - INFO - ['Epoch:04, Iter:120, Lr:0.00001250', 'Loss:0.4442', 'train_acc:82.16']
2021-05-10 12:38:41,530 - Eye - INFO - ['Epoch:04, Iter:140, Lr:0.00001250', 'Loss:0.4976', 'train_acc:82.08']
2021-05-10 12:38:59,778 - Eye - INFO - ['Epoch:04, Iter:160, Lr:0.00001250', 'Loss:0.3762', 'train_acc:82.42']
2021-05-10 12:39:18,163 - Eye - INFO - ['Epoch:04, Iter:180, Lr:0.00001250', 'Loss:0.4030', 'train_acc:82.48']
2021-05-10 12:39:36,738 - Eye - INFO - ['Epoch:04, Iter:200, Lr:0.00001250', 'Loss:0.3164', 'train_acc:82.62']
2021-05-10 12:39:55,237 - Eye - INFO - ['Epoch:04, Iter:220, Lr:0.00001250', 'Loss:0.9094', 'train_acc:82.74']
2021-05-10 12:40:13,741 - Eye - INFO - ['Epoch:04, Iter:240, Lr:0.00001250', 'Loss:0.7170', 'train_acc:82.90']
2021-05-10 12:40:32,227 - Eye - INFO - ['Epoch:04, Iter:260, Lr:0.00001250', 'Loss:0.4253', 'train_acc:82.92']
2021-05-10 12:40:50,695 - Eye - INFO - ['Epoch:04, Iter:280, Lr:0.00001250', 'Loss:0.4744', 'train_acc:83.01']
2021-05-10 12:41:08,136 - Eye - INFO - ['Epoch:04, Iter:300, Lr:0.00001250', 'Loss:0.3410', 'train_acc:83.00']
2021-05-10 12:41:25,393 - Eye - INFO - ['Epoch:04, Iter:320, Lr:0.00001250', 'Loss:0.3179', 'train_acc:83.05']
2021-05-10 12:41:43,830 - Eye - INFO - ['Epoch:04, Iter:340, Lr:0.00001250', 'Loss:0.4195', 'train_acc:83.29']
2021-05-10 12:42:01,971 - Eye - INFO - ['Epoch:04, Iter:360, Lr:0.00001250', 'Loss:0.5520', 'train_acc:83.41']
2021-05-10 12:42:20,492 - Eye - INFO - ['Epoch:04, Iter:380, Lr:0.00001250', 'Loss:0.2376', 'train_acc:83.49']
2021-05-10 12:42:38,989 - Eye - INFO - ['Epoch:04, Iter:400, Lr:0.00001250', 'Loss:0.3530', 'train_acc:83.48']
2021-05-10 12:42:57,339 - Eye - INFO - ['Epoch:04, Iter:420, Lr:0.00001250', 'Loss:0.4995', 'train_acc:83.59']
2021-05-10 12:43:15,834 - Eye - INFO - ['Epoch:04, Iter:440, Lr:0.00001250', 'Loss:0.3173', 'train_acc:83.55']
2021-05-10 12:43:34,288 - Eye - INFO - ['Epoch:04, Iter:460, Lr:0.00001250', 'Loss:0.5449', 'train_acc:83.57']
2021-05-10 12:43:52,768 - Eye - INFO - ['Epoch:04, Iter:480, Lr:0.00001250', 'Loss:0.2856', 'train_acc:83.60']
2021-05-10 12:44:11,357 - Eye - INFO - ['Epoch:04, Iter:500, Lr:0.00001250', 'Loss:0.2421', 'train_acc:83.72']
2021-05-10 12:44:29,870 - Eye - INFO - ['Epoch:04, Iter:520, Lr:0.00001250', 'Loss:0.5374', 'train_acc:83.76']
2021-05-10 12:44:48,296 - Eye - INFO - ['Epoch:04, Iter:540, Lr:0.00001250', 'Loss:0.4584', 'train_acc:83.80']
2021-05-10 12:45:06,737 - Eye - INFO - ['Epoch:04, Iter:560, Lr:0.00001250', 'Loss:0.3520', 'train_acc:83.95']
2021-05-10 12:45:13,865 - Eye - INFO - ['Epoch:04, Lr:0.00001250, Cost:522.45s', 'Loss:0.5005', 'train_acc:83.97', 'val_acc:35.42', 'val_loss:1.55']
2021-05-10 12:45:35,042 - Eye - INFO - ['Epoch:05, Iter: 20, Lr:0.00001250', 'Loss:0.3444', 'train_acc:85.47']
2021-05-10 12:45:53,309 - Eye - INFO - ['Epoch:05, Iter: 40, Lr:0.00001250', 'Loss:0.3726', 'train_acc:85.16']
2021-05-10 12:46:11,613 - Eye - INFO - ['Epoch:05, Iter: 60, Lr:0.00001250', 'Loss:0.3466', 'train_acc:85.68']
2021-05-10 12:46:29,819 - Eye - INFO - ['Epoch:05, Iter: 80, Lr:0.00001250', 'Loss:0.5311', 'train_acc:85.86']
2021-05-10 12:46:48,013 - Eye - INFO - ['Epoch:05, Iter:100, Lr:0.00001250', 'Loss:0.5293', 'train_acc:85.53']
2021-05-10 12:47:06,526 - Eye - INFO - ['Epoch:05, Iter:120, Lr:0.00001250', 'Loss:0.4052', 'train_acc:85.16']
2021-05-10 12:47:24,973 - Eye - INFO - ['Epoch:05, Iter:140, Lr:0.00001250', 'Loss:0.4324', 'train_acc:85.40']
2021-05-10 12:47:43,391 - Eye - INFO - ['Epoch:05, Iter:160, Lr:0.00001250', 'Loss:0.4012', 'train_acc:85.47']
2021-05-10 12:48:01,910 - Eye - INFO - ['Epoch:05, Iter:180, Lr:0.00001250', 'Loss:0.4171', 'train_acc:85.40']
2021-05-10 12:48:20,465 - Eye - INFO - ['Epoch:05, Iter:200, Lr:0.00001250', 'Loss:0.4418', 'train_acc:85.44']
2021-05-10 12:48:38,805 - Eye - INFO - ['Epoch:05, Iter:220, Lr:0.00001250', 'Loss:0.4373', 'train_acc:85.55']
2021-05-10 12:48:57,327 - Eye - INFO - ['Epoch:05, Iter:240, Lr:0.00001250', 'Loss:0.4960', 'train_acc:85.62']
2021-05-10 12:49:15,772 - Eye - INFO - ['Epoch:05, Iter:260, Lr:0.00001250', 'Loss:0.3415', 'train_acc:85.56']
2021-05-10 12:49:34,304 - Eye - INFO - ['Epoch:05, Iter:280, Lr:0.00001250', 'Loss:0.2334', 'train_acc:85.65']
2021-05-10 12:49:52,734 - Eye - INFO - ['Epoch:05, Iter:300, Lr:0.00001250', 'Loss:0.2348', 'train_acc:85.66']
2021-05-10 12:50:11,304 - Eye - INFO - ['Epoch:05, Iter:320, Lr:0.00001250', 'Loss:0.2593', 'train_acc:85.79']
2021-05-10 12:50:29,793 - Eye - INFO - ['Epoch:05, Iter:340, Lr:0.00001250', 'Loss:0.2350', 'train_acc:85.83']
2021-05-10 12:50:48,263 - Eye - INFO - ['Epoch:05, Iter:360, Lr:0.00001250', 'Loss:0.3306', 'train_acc:86.02']
2021-05-10 12:51:06,701 - Eye - INFO - ['Epoch:05, Iter:380, Lr:0.00001250', 'Loss:0.4612', 'train_acc:85.96']
2021-05-10 12:51:25,114 - Eye - INFO - ['Epoch:05, Iter:400, Lr:0.00001250', 'Loss:0.3898', 'train_acc:85.96']
2021-05-10 12:51:43,551 - Eye - INFO - ['Epoch:05, Iter:420, Lr:0.00001250', 'Loss:0.3904', 'train_acc:86.06']
2021-05-10 12:52:02,060 - Eye - INFO - ['Epoch:05, Iter:440, Lr:0.00001250', 'Loss:0.3175', 'train_acc:86.14']
2021-05-10 12:52:20,440 - Eye - INFO - ['Epoch:05, Iter:460, Lr:0.00001250', 'Loss:0.6148', 'train_acc:86.16']
2021-05-10 12:52:38,915 - Eye - INFO - ['Epoch:05, Iter:480, Lr:0.00001250', 'Loss:0.2637', 'train_acc:86.18']
2021-05-10 12:52:57,317 - Eye - INFO - ['Epoch:05, Iter:500, Lr:0.00001250', 'Loss:0.3254', 'train_acc:86.15']
2021-05-10 12:53:15,791 - Eye - INFO - ['Epoch:05, Iter:520, Lr:0.00001250', 'Loss:0.3077', 'train_acc:86.17']
2021-05-10 12:53:34,354 - Eye - INFO - ['Epoch:05, Iter:540, Lr:0.00001250', 'Loss:0.3793', 'train_acc:86.22']
2021-05-10 12:53:52,829 - Eye - INFO - ['Epoch:05, Iter:560, Lr:0.00001250', 'Loss:0.4082', 'train_acc:86.36']
2021-05-10 12:53:59,967 - Eye - INFO - ['Epoch:05, Lr:0.00001250, Cost:525.14s', 'Loss:0.1934', 'train_acc:86.38', 'val_acc:53.39', 'val_loss:1.09']
2021-05-10 12:54:21,390 - Eye - INFO - ['Epoch:06, Iter: 20, Lr:0.00000625', 'Loss:0.1863', 'train_acc:90.47']
2021-05-10 12:54:39,844 - Eye - INFO - ['Epoch:06, Iter: 40, Lr:0.00000625', 'Loss:0.1991', 'train_acc:90.39']
2021-05-10 12:54:58,314 - Eye - INFO - ['Epoch:06, Iter: 60, Lr:0.00000625', 'Loss:0.3953', 'train_acc:90.52']
2021-05-10 12:55:16,737 - Eye - INFO - ['Epoch:06, Iter: 80, Lr:0.00000625', 'Loss:0.2729', 'train_acc:90.59']
2021-05-10 12:55:35,167 - Eye - INFO - ['Epoch:06, Iter:100, Lr:0.00000625', 'Loss:0.2260', 'train_acc:90.75']
2021-05-10 12:55:53,540 - Eye - INFO - ['Epoch:06, Iter:120, Lr:0.00000625', 'Loss:0.2179', 'train_acc:90.73']
2021-05-10 12:56:11,917 - Eye - INFO - ['Epoch:06, Iter:140, Lr:0.00000625', 'Loss:0.1523', 'train_acc:90.78']
2021-05-10 12:56:30,426 - Eye - INFO - ['Epoch:06, Iter:160, Lr:0.00000625', 'Loss:0.1624', 'train_acc:90.96']
