2021-05-01 08:31:34,654 - Eye - INFO - Train Dataset uploaded!
2021-05-01 08:31:34,654 - Eye - INFO - device:cuda
2021-05-01 08:32:50,107 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.6415', 'train_acc:33.91']
2021-05-01 09:16:44,184 - Eye - INFO - ['Epoch:06, Iter:320, Lr:0.00000625', 'Loss:0.2161', 'train_acc:98.38']
2021-05-01 09:16:58,210 - Eye - INFO - ['Epoch:06, Iter:340, Lr:0.00000625', 'Loss:0.2264', 'train_acc:98.38']
2021-05-01 09:17:12,360 - Eye - INFO - ['Epoch:06, Iter:360, Lr:0.00000625', 'Loss:0.3411', 'train_acc:98.41']
2021-05-01 09:17:26,572 - Eye - INFO - ['Epoch:06, Iter:380, Lr:0.00000625', 'Loss:0.2689', 'train_acc:98.38']
2021-05-01 09:17:40,747 - Eye - INFO - ['Epoch:06, Iter:400, Lr:0.00000625', 'Loss:0.3916', 'train_acc:98.33']
2021-05-01 09:17:54,696 - Eye - INFO - ['Epoch:06, Iter:420, Lr:0.00000625', 'Loss:0.1573', 'train_acc:98.35']
2021-05-01 09:18:09,161 - Eye - INFO - ['Epoch:06, Iter:440, Lr:0.00000625', 'Loss:0.3200', 'train_acc:98.36']
2021-05-01 09:18:23,458 - Eye - INFO - ['Epoch:06, Iter:460, Lr:0.00000625', 'Loss:0.2573', 'train_acc:98.33']
2021-05-01 09:18:37,897 - Eye - INFO - ['Epoch:06, Iter:480, Lr:0.00000625', 'Loss:0.1075', 'train_acc:98.34']
2021-05-01 09:18:52,220 - Eye - INFO - ['Epoch:06, Iter:500, Lr:0.00000625', 'Loss:0.1698', 'train_acc:98.33']
2021-05-01 09:19:06,629 - Eye - INFO - ['Epoch:06, Iter:520, Lr:0.00000625', 'Loss:0.2236', 'train_acc:98.36']
2021-05-01 09:19:20,766 - Eye - INFO - ['Epoch:06, Iter:540, Lr:0.00000625', 'Loss:0.3610', 'train_acc:98.35']
2021-05-01 09:19:35,206 - Eye - INFO - ['Epoch:06, Iter:560, Lr:0.00000625', 'Loss:0.3773', 'train_acc:98.38']
2021-05-01 09:19:41,044 - Eye - INFO - ['Epoch:06, Lr:0.00000625, Cost:397.27s', 'Loss:0.1617', 'train_acc:98.38', 'val_acc:81.25', 'val_loss:0.16']
2021-05-01 09:19:56,883 - Eye - INFO - ['Epoch:07, Iter: 20, Lr:0.00000625', 'Loss:0.1811', 'train_acc:99.22']
2021-05-01 09:20:11,044 - Eye - INFO - ['Epoch:07, Iter: 40, Lr:0.00000625', 'Loss:0.2011', 'train_acc:98.75']
2021-05-01 09:20:25,224 - Eye - INFO - ['Epoch:07, Iter: 60, Lr:0.00000625', 'Loss:0.1520', 'train_acc:98.59']
2021-05-01 09:20:39,464 - Eye - INFO - ['Epoch:07, Iter: 80, Lr:0.00000625', 'Loss:0.2316', 'train_acc:98.67']
2021-05-01 09:20:53,682 - Eye - INFO - ['Epoch:07, Iter:100, Lr:0.00000625', 'Loss:0.2359', 'train_acc:98.62']
2021-05-01 09:21:07,997 - Eye - INFO - ['Epoch:07, Iter:120, Lr:0.00000625', 'Loss:0.2427', 'train_acc:98.62']
2021-05-01 09:21:22,290 - Eye - INFO - ['Epoch:07, Iter:140, Lr:0.00000625', 'Loss:0.2490', 'train_acc:98.48']
2021-05-01 09:21:36,417 - Eye - INFO - ['Epoch:07, Iter:160, Lr:0.00000625', 'Loss:0.3506', 'train_acc:98.42']
2021-05-01 09:21:50,857 - Eye - INFO - ['Epoch:07, Iter:180, Lr:0.00000625', 'Loss:0.3786', 'train_acc:98.40']
2021-05-01 09:22:05,263 - Eye - INFO - ['Epoch:07, Iter:200, Lr:0.00000625', 'Loss:0.2647', 'train_acc:98.47']
2021-05-01 09:22:19,753 - Eye - INFO - ['Epoch:07, Iter:220, Lr:0.00000625', 'Loss:0.2167', 'train_acc:98.49']
2021-05-01 09:22:33,983 - Eye - INFO - ['Epoch:07, Iter:240, Lr:0.00000625', 'Loss:0.2588', 'train_acc:98.55']
2021-05-01 09:22:48,120 - Eye - INFO - ['Epoch:07, Iter:260, Lr:0.00000625', 'Loss:0.1620', 'train_acc:98.55']
2021-05-01 09:23:02,434 - Eye - INFO - ['Epoch:07, Iter:280, Lr:0.00000625', 'Loss:0.1495', 'train_acc:98.55']
2021-05-01 09:23:16,712 - Eye - INFO - ['Epoch:07, Iter:300, Lr:0.00000625', 'Loss:0.2850', 'train_acc:98.49']
2021-05-01 09:23:31,037 - Eye - INFO - ['Epoch:07, Iter:320, Lr:0.00000625', 'Loss:0.2017', 'train_acc:98.50']
2021-05-01 09:23:45,379 - Eye - INFO - ['Epoch:07, Iter:340, Lr:0.00000625', 'Loss:0.5270', 'train_acc:98.46']
2021-05-01 09:23:59,709 - Eye - INFO - ['Epoch:07, Iter:360, Lr:0.00000625', 'Loss:0.1496', 'train_acc:98.50']
2021-05-01 09:24:14,032 - Eye - INFO - ['Epoch:07, Iter:380, Lr:0.00000625', 'Loss:0.2126', 'train_acc:98.54']
2021-05-01 09:24:28,356 - Eye - INFO - ['Epoch:07, Iter:400, Lr:0.00000625', 'Loss:0.3345', 'train_acc:98.57']
2021-05-01 09:24:42,736 - Eye - INFO - ['Epoch:07, Iter:420, Lr:0.00000625', 'Loss:0.2443', 'train_acc:98.57']
2021-05-01 09:24:56,878 - Eye - INFO - ['Epoch:07, Iter:440, Lr:0.00000625', 'Loss:0.2128', 'train_acc:98.55']
2021-05-01 09:25:11,128 - Eye - INFO - ['Epoch:07, Iter:460, Lr:0.00000625', 'Loss:0.1520', 'train_acc:98.57']
2021-05-01 09:25:25,309 - Eye - INFO - ['Epoch:07, Iter:480, Lr:0.00000625', 'Loss:0.2416', 'train_acc:98.57']
2021-05-01 09:25:39,479 - Eye - INFO - ['Epoch:07, Iter:500, Lr:0.00000625', 'Loss:0.1467', 'train_acc:98.58']
2021-05-01 09:25:53,693 - Eye - INFO - ['Epoch:07, Iter:520, Lr:0.00000625', 'Loss:0.2411', 'train_acc:98.58']
2021-05-01 09:26:07,801 - Eye - INFO - ['Epoch:07, Iter:540, Lr:0.00000625', 'Loss:0.2945', 'train_acc:98.55']
2021-05-01 09:26:21,846 - Eye - INFO - ['Epoch:07, Iter:560, Lr:0.00000625', 'Loss:0.1955', 'train_acc:98.49']
2021-05-01 09:26:28,072 - Eye - INFO - ['Epoch:07, Lr:0.00000625, Cost:406.93s', 'Loss:0.3621', 'train_acc:98.49', 'val_acc:79.17', 'val_loss:0.43']
2021-05-01 09:26:44,144 - Eye - INFO - ['Epoch:08, Iter: 20, Lr:0.00000313', 'Loss:0.2823', 'train_acc:97.66']
2021-05-01 09:26:58,583 - Eye - INFO - ['Epoch:08, Iter: 40, Lr:0.00000313', 'Loss:0.2252', 'train_acc:98.12']
2021-05-01 09:27:12,878 - Eye - INFO - ['Epoch:08, Iter: 60, Lr:0.00000313', 'Loss:0.2537', 'train_acc:98.18']
2021-05-01 09:27:27,161 - Eye - INFO - ['Epoch:08, Iter: 80, Lr:0.00000313', 'Loss:0.3647', 'train_acc:98.36']
2021-05-01 09:27:41,548 - Eye - INFO - ['Epoch:08, Iter:100, Lr:0.00000313', 'Loss:0.3434', 'train_acc:98.38']
2021-05-01 09:27:55,854 - Eye - INFO - ['Epoch:08, Iter:120, Lr:0.00000313', 'Loss:0.2281', 'train_acc:98.57']
2021-05-01 09:28:10,295 - Eye - INFO - ['Epoch:08, Iter:140, Lr:0.00000313', 'Loss:0.2539', 'train_acc:98.57']
2021-05-01 09:28:24,541 - Eye - INFO - ['Epoch:08, Iter:160, Lr:0.00000313', 'Loss:0.1900', 'train_acc:98.57']
2021-05-01 09:28:38,840 - Eye - INFO - ['Epoch:08, Iter:180, Lr:0.00000313', 'Loss:0.3330', 'train_acc:98.51']
2021-05-01 09:28:53,151 - Eye - INFO - ['Epoch:08, Iter:200, Lr:0.00000313', 'Loss:0.2139', 'train_acc:98.53']
2021-05-01 09:29:07,193 - Eye - INFO - ['Epoch:08, Iter:220, Lr:0.00000313', 'Loss:0.2325', 'train_acc:98.58']
2021-05-01 09:29:21,444 - Eye - INFO - ['Epoch:08, Iter:240, Lr:0.00000313', 'Loss:0.2299', 'train_acc:98.65']
2021-05-01 09:29:35,805 - Eye - INFO - ['Epoch:08, Iter:260, Lr:0.00000313', 'Loss:0.2256', 'train_acc:98.68']
2021-05-01 09:29:50,120 - Eye - INFO - ['Epoch:08, Iter:280, Lr:0.00000313', 'Loss:0.1891', 'train_acc:98.71']
2021-05-01 09:30:04,473 - Eye - INFO - ['Epoch:08, Iter:300, Lr:0.00000313', 'Loss:0.1629', 'train_acc:98.69']
2021-05-01 09:30:18,592 - Eye - INFO - ['Epoch:08, Iter:320, Lr:0.00000313', 'Loss:0.1220', 'train_acc:98.69']
2021-05-01 09:30:32,931 - Eye - INFO - ['Epoch:08, Iter:340, Lr:0.00000313', 'Loss:0.1725', 'train_acc:98.71']
2021-05-01 09:30:47,136 - Eye - INFO - ['Epoch:08, Iter:360, Lr:0.00000313', 'Loss:0.1745', 'train_acc:98.66']
2021-05-01 09:31:01,537 - Eye - INFO - ['Epoch:08, Iter:380, Lr:0.00000313', 'Loss:0.2557', 'train_acc:98.63']
2021-05-01 09:31:15,731 - Eye - INFO - ['Epoch:08, Iter:400, Lr:0.00000313', 'Loss:0.2232', 'train_acc:98.65']
2021-05-01 09:31:28,814 - Eye - INFO - ['Epoch:08, Iter:420, Lr:0.00000313', 'Loss:0.2104', 'train_acc:98.64']
2021-05-01 09:31:41,491 - Eye - INFO - ['Epoch:08, Iter:440, Lr:0.00000313', 'Loss:0.1675', 'train_acc:98.65']
2021-05-01 09:31:55,535 - Eye - INFO - ['Epoch:08, Iter:460, Lr:0.00000313', 'Loss:0.1910', 'train_acc:98.65']
2021-05-01 09:32:08,888 - Eye - INFO - ['Epoch:08, Iter:480, Lr:0.00000313', 'Loss:0.2199', 'train_acc:98.64']
2021-05-01 09:32:21,422 - Eye - INFO - ['Epoch:08, Iter:500, Lr:0.00000313', 'Loss:0.2060', 'train_acc:98.64']
2021-05-01 09:32:34,064 - Eye - INFO - ['Epoch:08, Iter:520, Lr:0.00000313', 'Loss:0.2063', 'train_acc:98.67']
2021-05-01 09:32:46,813 - Eye - INFO - ['Epoch:08, Iter:540, Lr:0.00000313', 'Loss:0.4067', 'train_acc:98.65']
2021-05-01 09:32:59,486 - Eye - INFO - ['Epoch:08, Iter:560, Lr:0.00000313', 'Loss:0.1876', 'train_acc:98.66']
2021-05-01 09:33:05,412 - Eye - INFO - ['Epoch:08, Lr:0.00000313, Cost:397.24s', 'Loss:0.1836', 'train_acc:98.66', 'val_acc:79.95', 'val_loss:0.28']
2021-05-01 09:33:21,357 - Eye - INFO - ['Epoch:09, Iter: 20, Lr:0.00000313', 'Loss:0.2562', 'train_acc:98.59']
2021-05-01 09:33:35,415 - Eye - INFO - ['Epoch:09, Iter: 40, Lr:0.00000313', 'Loss:0.1427', 'train_acc:98.91']
2021-05-01 09:33:49,275 - Eye - INFO - ['Epoch:09, Iter: 60, Lr:0.00000313', 'Loss:0.3145', 'train_acc:98.70']
2021-05-01 09:34:03,221 - Eye - INFO - ['Epoch:09, Iter: 80, Lr:0.00000313', 'Loss:0.2292', 'train_acc:98.79']
2021-05-01 09:34:17,176 - Eye - INFO - ['Epoch:09, Iter:100, Lr:0.00000313', 'Loss:0.2083', 'train_acc:98.84']
2021-05-01 09:34:31,099 - Eye - INFO - ['Epoch:09, Iter:120, Lr:0.00000313', 'Loss:0.3378', 'train_acc:98.93']
2021-05-01 09:34:45,018 - Eye - INFO - ['Epoch:09, Iter:140, Lr:0.00000313', 'Loss:0.2234', 'train_acc:98.95']
2021-05-01 09:34:59,078 - Eye - INFO - ['Epoch:09, Iter:160, Lr:0.00000313', 'Loss:0.3886', 'train_acc:98.89']
2021-05-01 09:35:13,236 - Eye - INFO - ['Epoch:09, Iter:180, Lr:0.00000313', 'Loss:0.3363', 'train_acc:98.77']
2021-05-01 09:35:27,553 - Eye - INFO - ['Epoch:09, Iter:200, Lr:0.00000313', 'Loss:0.2853', 'train_acc:98.77']
2021-05-01 09:35:41,700 - Eye - INFO - ['Epoch:09, Iter:220, Lr:0.00000313', 'Loss:0.2564', 'train_acc:98.69']
2021-05-01 09:35:56,010 - Eye - INFO - ['Epoch:09, Iter:240, Lr:0.00000313', 'Loss:0.3960', 'train_acc:98.58']
2021-05-01 09:36:10,308 - Eye - INFO - ['Epoch:09, Iter:260, Lr:0.00000313', 'Loss:0.1736', 'train_acc:98.59']
2021-05-01 09:36:24,579 - Eye - INFO - ['Epoch:09, Iter:280, Lr:0.00000313', 'Loss:0.1995', 'train_acc:98.55']
2021-05-01 09:36:38,836 - Eye - INFO - ['Epoch:09, Iter:300, Lr:0.00000313', 'Loss:0.3666', 'train_acc:98.53']
2021-05-01 09:36:53,157 - Eye - INFO - ['Epoch:09, Iter:320, Lr:0.00000313', 'Loss:0.2235', 'train_acc:98.54']
2021-05-01 09:37:07,315 - Eye - INFO - ['Epoch:09, Iter:340, Lr:0.00000313', 'Loss:0.2186', 'train_acc:98.58']
2021-05-01 09:37:21,552 - Eye - INFO - ['Epoch:09, Iter:360, Lr:0.00000313', 'Loss:0.2977', 'train_acc:98.62']
2021-05-01 09:37:35,668 - Eye - INFO - ['Epoch:09, Iter:380, Lr:0.00000313', 'Loss:0.2105', 'train_acc:98.60']
2021-05-01 09:37:49,977 - Eye - INFO - ['Epoch:09, Iter:400, Lr:0.00000313', 'Loss:0.1772', 'train_acc:98.60']
2021-05-01 09:38:04,310 - Eye - INFO - ['Epoch:09, Iter:420, Lr:0.00000313', 'Loss:0.2277', 'train_acc:98.64']
2021-05-01 09:38:18,641 - Eye - INFO - ['Epoch:09, Iter:440, Lr:0.00000313', 'Loss:0.1670', 'train_acc:98.61']
2021-05-01 09:38:32,531 - Eye - INFO - ['Epoch:09, Iter:460, Lr:0.00000313', 'Loss:0.2363', 'train_acc:98.61']
2021-05-01 09:38:45,372 - Eye - INFO - ['Epoch:09, Iter:480, Lr:0.00000313', 'Loss:0.2322', 'train_acc:98.63']
2021-05-01 09:38:58,351 - Eye - INFO - ['Epoch:09, Iter:500, Lr:0.00000313', 'Loss:0.2090', 'train_acc:98.62']
2021-05-01 09:39:10,861 - Eye - INFO - ['Epoch:09, Iter:520, Lr:0.00000313', 'Loss:0.2162', 'train_acc:98.65']
2021-05-01 09:39:23,725 - Eye - INFO - ['Epoch:09, Iter:540, Lr:0.00000313', 'Loss:0.2298', 'train_acc:98.63']
2021-05-01 09:39:38,038 - Eye - INFO - ['Epoch:09, Iter:560, Lr:0.00000313', 'Loss:0.1908', 'train_acc:98.64']
2021-05-01 09:39:44,449 - Eye - INFO - ['Epoch:09, Lr:0.00000313, Cost:398.93s', 'Loss:0.3084', 'train_acc:98.64', 'val_acc:78.12', 'val_loss:0.39']
2021-05-01 09:39:59,864 - Eye - INFO - ['Epoch:10, Iter: 20, Lr:0.00000156', 'Loss:0.1858', 'train_acc:99.38']
2021-05-01 09:40:13,792 - Eye - INFO - ['Epoch:10, Iter: 40, Lr:0.00000156', 'Loss:0.1743', 'train_acc:99.38']
2021-05-01 09:40:27,631 - Eye - INFO - ['Epoch:10, Iter: 60, Lr:0.00000156', 'Loss:0.1809', 'train_acc:99.32']
2021-05-01 09:40:41,642 - Eye - INFO - ['Epoch:10, Iter: 80, Lr:0.00000156', 'Loss:0.2243', 'train_acc:99.26']
2021-05-01 09:40:55,783 - Eye - INFO - ['Epoch:10, Iter:100, Lr:0.00000156', 'Loss:0.2613', 'train_acc:99.22']
2021-05-01 09:41:09,824 - Eye - INFO - ['Epoch:10, Iter:120, Lr:0.00000156', 'Loss:0.1818', 'train_acc:99.17']
2021-05-01 09:41:22,681 - Eye - INFO - ['Epoch:10, Iter:140, Lr:0.00000156', 'Loss:0.2643', 'train_acc:99.00']
2021-05-01 09:41:36,557 - Eye - INFO - ['Epoch:10, Iter:160, Lr:0.00000156', 'Loss:0.3065', 'train_acc:98.96']
2021-05-01 09:41:50,632 - Eye - INFO - ['Epoch:10, Iter:180, Lr:0.00000156', 'Loss:0.2755', 'train_acc:98.99']
2021-05-01 09:42:04,804 - Eye - INFO - ['Epoch:10, Iter:200, Lr:0.00000156', 'Loss:0.2505', 'train_acc:98.97']
2021-05-01 09:42:18,893 - Eye - INFO - ['Epoch:10, Iter:220, Lr:0.00000156', 'Loss:0.2087', 'train_acc:99.01']
2021-05-01 09:42:33,016 - Eye - INFO - ['Epoch:10, Iter:240, Lr:0.00000156', 'Loss:0.2516', 'train_acc:98.93']
2021-05-01 09:42:47,205 - Eye - INFO - ['Epoch:10, Iter:260, Lr:0.00000156', 'Loss:0.2622', 'train_acc:98.91']
2021-05-01 09:43:01,358 - Eye - INFO - ['Epoch:10, Iter:280, Lr:0.00000156', 'Loss:0.2138', 'train_acc:98.87']
2021-05-01 09:43:15,616 - Eye - INFO - ['Epoch:10, Iter:300, Lr:0.00000156', 'Loss:0.2388', 'train_acc:98.84']
2021-05-01 09:43:29,794 - Eye - INFO - ['Epoch:10, Iter:320, Lr:0.00000156', 'Loss:0.3184', 'train_acc:98.82']
2021-05-01 09:43:44,115 - Eye - INFO - ['Epoch:10, Iter:340, Lr:0.00000156', 'Loss:0.1386', 'train_acc:98.81']
2021-05-01 09:43:58,330 - Eye - INFO - ['Epoch:10, Iter:360, Lr:0.00000156', 'Loss:0.2988', 'train_acc:98.85']
2021-05-01 09:44:12,548 - Eye - INFO - ['Epoch:10, Iter:380, Lr:0.00000156', 'Loss:0.2428', 'train_acc:98.83']
2021-05-01 09:44:26,686 - Eye - INFO - ['Epoch:10, Iter:400, Lr:0.00000156', 'Loss:0.3166', 'train_acc:98.84']
2021-05-01 09:44:40,904 - Eye - INFO - ['Epoch:10, Iter:420, Lr:0.00000156', 'Loss:0.1766', 'train_acc:98.87']
2021-05-01 09:44:55,286 - Eye - INFO - ['Epoch:10, Iter:440, Lr:0.00000156', 'Loss:0.2230', 'train_acc:98.88']
2021-05-01 09:45:09,578 - Eye - INFO - ['Epoch:10, Iter:460, Lr:0.00000156', 'Loss:0.1924', 'train_acc:98.89']
2021-05-01 09:45:23,619 - Eye - INFO - ['Epoch:10, Iter:480, Lr:0.00000156', 'Loss:0.1648', 'train_acc:98.90']
2021-05-01 09:45:37,849 - Eye - INFO - ['Epoch:10, Iter:500, Lr:0.00000156', 'Loss:0.1873', 'train_acc:98.89']
2021-05-01 09:45:52,089 - Eye - INFO - ['Epoch:10, Iter:520, Lr:0.00000156', 'Loss:0.2359', 'train_acc:98.91']
2021-05-01 09:46:06,313 - Eye - INFO - ['Epoch:10, Iter:540, Lr:0.00000156', 'Loss:0.4223', 'train_acc:98.89']
2021-05-01 09:46:20,728 - Eye - INFO - ['Epoch:10, Iter:560, Lr:0.00000156', 'Loss:0.2690', 'train_acc:98.88']
2021-05-01 09:46:26,857 - Eye - INFO - ['Epoch:10, Lr:0.00000156, Cost:402.33s', 'Loss:0.2424', 'train_acc:98.88', 'val_acc:80.21', 'val_loss:0.15']
2021-05-01 09:46:41,425 - Eye - INFO - ['Epoch:11, Iter: 20, Lr:0.00000156', 'Loss:0.2383', 'train_acc:99.06']
2021-05-01 09:46:55,119 - Eye - INFO - ['Epoch:11, Iter: 40, Lr:0.00000156', 'Loss:0.3133', 'train_acc:98.98']
2021-05-01 09:47:09,509 - Eye - INFO - ['Epoch:11, Iter: 60, Lr:0.00000156', 'Loss:0.2536', 'train_acc:98.96']
2021-05-01 09:47:23,849 - Eye - INFO - ['Epoch:11, Iter: 80, Lr:0.00000156', 'Loss:0.2020', 'train_acc:99.02']
2021-05-01 09:47:38,197 - Eye - INFO - ['Epoch:11, Iter:100, Lr:0.00000156', 'Loss:0.1354', 'train_acc:99.03']
2021-05-01 09:47:52,578 - Eye - INFO - ['Epoch:11, Iter:120, Lr:0.00000156', 'Loss:0.2237', 'train_acc:99.01']
2021-05-01 09:48:07,012 - Eye - INFO - ['Epoch:11, Iter:140, Lr:0.00000156', 'Loss:0.1919', 'train_acc:99.13']
2021-05-01 09:48:21,164 - Eye - INFO - ['Epoch:11, Iter:160, Lr:0.00000156', 'Loss:0.3597', 'train_acc:98.85']
2021-05-01 09:48:35,449 - Eye - INFO - ['Epoch:11, Iter:180, Lr:0.00000156', 'Loss:0.1961', 'train_acc:98.92']
2021-05-01 09:48:49,779 - Eye - INFO - ['Epoch:11, Iter:200, Lr:0.00000156', 'Loss:0.2349', 'train_acc:98.89']
2021-05-01 09:49:04,074 - Eye - INFO - ['Epoch:11, Iter:220, Lr:0.00000156', 'Loss:0.1911', 'train_acc:98.85']
2021-05-01 09:49:18,188 - Eye - INFO - ['Epoch:11, Iter:240, Lr:0.00000156', 'Loss:0.3460', 'train_acc:98.88']
2021-05-01 09:49:32,438 - Eye - INFO - ['Epoch:11, Iter:260, Lr:0.00000156', 'Loss:0.2217', 'train_acc:98.87']
2021-05-01 09:49:46,780 - Eye - INFO - ['Epoch:11, Iter:280, Lr:0.00000156', 'Loss:0.2769', 'train_acc:98.86']
2021-05-01 09:50:01,057 - Eye - INFO - ['Epoch:11, Iter:300, Lr:0.00000156', 'Loss:0.2432', 'train_acc:98.91']
2021-05-01 09:50:15,386 - Eye - INFO - ['Epoch:11, Iter:320, Lr:0.00000156', 'Loss:0.1623', 'train_acc:98.92']
2021-05-01 09:50:29,703 - Eye - INFO - ['Epoch:11, Iter:340, Lr:0.00000156', 'Loss:0.2036', 'train_acc:98.93']
2021-05-01 09:50:43,978 - Eye - INFO - ['Epoch:11, Iter:360, Lr:0.00000156', 'Loss:0.2451', 'train_acc:98.96']
2021-05-01 09:50:58,222 - Eye - INFO - ['Epoch:11, Iter:380, Lr:0.00000156', 'Loss:0.2116', 'train_acc:98.91']
2021-05-01 09:51:12,484 - Eye - INFO - ['Epoch:11, Iter:400, Lr:0.00000156', 'Loss:0.2054', 'train_acc:98.94']
2021-05-01 09:51:26,652 - Eye - INFO - ['Epoch:11, Iter:420, Lr:0.00000156', 'Loss:0.1663', 'train_acc:98.92']
2021-05-01 09:51:40,982 - Eye - INFO - ['Epoch:11, Iter:440, Lr:0.00000156', 'Loss:0.2257', 'train_acc:98.93']
2021-05-01 09:51:54,911 - Eye - INFO - ['Epoch:11, Iter:460, Lr:0.00000156', 'Loss:0.3685', 'train_acc:98.95']
2021-05-01 09:52:08,831 - Eye - INFO - ['Epoch:11, Iter:480, Lr:0.00000156', 'Loss:0.3127', 'train_acc:98.93']
2021-05-01 09:52:23,148 - Eye - INFO - ['Epoch:11, Iter:500, Lr:0.00000156', 'Loss:0.1767', 'train_acc:98.94']
2021-05-01 09:52:37,513 - Eye - INFO - ['Epoch:11, Iter:520, Lr:0.00000156', 'Loss:0.2171', 'train_acc:98.92']
2021-05-01 09:52:51,735 - Eye - INFO - ['Epoch:11, Iter:540, Lr:0.00000156', 'Loss:0.3768', 'train_acc:98.95']
2021-05-01 09:53:06,064 - Eye - INFO - ['Epoch:11, Iter:560, Lr:0.00000156', 'Loss:0.2640', 'train_acc:98.90']
2021-05-01 09:53:12,463 - Eye - INFO - ['Epoch:11, Lr:0.00000156, Cost:405.50s', 'Loss:0.2143', 'train_acc:98.89', 'val_acc:78.65', 'val_loss:0.31']
2021-05-01 09:53:28,462 - Eye - INFO - ['Epoch:12, Iter: 20, Lr:0.00000156', 'Loss:0.2414', 'train_acc:99.06']
2021-05-01 09:53:42,624 - Eye - INFO - ['Epoch:12, Iter: 40, Lr:0.00000156', 'Loss:0.3394', 'train_acc:98.75']
2021-05-01 09:53:56,783 - Eye - INFO - ['Epoch:12, Iter: 60, Lr:0.00000156', 'Loss:0.2721', 'train_acc:98.75']
2021-05-01 09:54:11,107 - Eye - INFO - ['Epoch:12, Iter: 80, Lr:0.00000156', 'Loss:0.2219', 'train_acc:98.91']
2021-05-01 09:54:25,446 - Eye - INFO - ['Epoch:12, Iter:100, Lr:0.00000156', 'Loss:0.1755', 'train_acc:98.84']
2021-05-01 09:54:39,781 - Eye - INFO - ['Epoch:12, Iter:120, Lr:0.00000156', 'Loss:0.2300', 'train_acc:98.93']
2021-05-01 09:54:54,185 - Eye - INFO - ['Epoch:12, Iter:140, Lr:0.00000156', 'Loss:0.3592', 'train_acc:99.00']
2021-05-01 09:55:08,458 - Eye - INFO - ['Epoch:12, Iter:160, Lr:0.00000156', 'Loss:0.2896', 'train_acc:98.98']
2021-05-01 09:55:22,640 - Eye - INFO - ['Epoch:12, Iter:180, Lr:0.00000156', 'Loss:0.3180', 'train_acc:99.03']
2021-05-01 09:55:36,892 - Eye - INFO - ['Epoch:12, Iter:200, Lr:0.00000156', 'Loss:0.2769', 'train_acc:99.06']
2021-05-01 09:55:50,886 - Eye - INFO - ['Epoch:12, Iter:220, Lr:0.00000156', 'Loss:0.1560', 'train_acc:99.01']
2021-05-01 09:56:05,214 - Eye - INFO - ['Epoch:12, Iter:240, Lr:0.00000156', 'Loss:0.1784', 'train_acc:98.98']
2021-05-01 09:56:19,440 - Eye - INFO - ['Epoch:12, Iter:260, Lr:0.00000156', 'Loss:0.1895', 'train_acc:98.99']
2021-05-01 09:56:33,870 - Eye - INFO - ['Epoch:12, Iter:280, Lr:0.00000156', 'Loss:0.2547', 'train_acc:99.00']
2021-05-01 09:56:48,086 - Eye - INFO - ['Epoch:12, Iter:300, Lr:0.00000156', 'Loss:0.2123', 'train_acc:99.02']
2021-05-01 09:57:02,425 - Eye - INFO - ['Epoch:12, Iter:320, Lr:0.00000156', 'Loss:0.2042', 'train_acc:99.00']
2021-05-01 09:57:16,789 - Eye - INFO - ['Epoch:12, Iter:340, Lr:0.00000156', 'Loss:0.2178', 'train_acc:99.01']
2021-05-01 09:57:31,094 - Eye - INFO - ['Epoch:12, Iter:360, Lr:0.00000156', 'Loss:0.4297', 'train_acc:99.03']
2021-05-01 09:57:45,308 - Eye - INFO - ['Epoch:12, Iter:380, Lr:0.00000156', 'Loss:0.1997', 'train_acc:99.05']
2021-05-01 09:57:59,410 - Eye - INFO - ['Epoch:12, Iter:400, Lr:0.00000156', 'Loss:0.3335', 'train_acc:99.04']
2021-05-01 09:58:13,689 - Eye - INFO - ['Epoch:12, Iter:420, Lr:0.00000156', 'Loss:0.1891', 'train_acc:99.01']
2021-05-01 09:58:27,938 - Eye - INFO - ['Epoch:12, Iter:440, Lr:0.00000156', 'Loss:0.1693', 'train_acc:99.04']
2021-05-01 09:58:42,190 - Eye - INFO - ['Epoch:12, Iter:460, Lr:0.00000156', 'Loss:0.3914', 'train_acc:99.02']
2021-05-01 09:58:56,487 - Eye - INFO - ['Epoch:12, Iter:480, Lr:0.00000156', 'Loss:0.3252', 'train_acc:99.02']
2021-05-01 09:59:10,740 - Eye - INFO - ['Epoch:12, Iter:500, Lr:0.00000156', 'Loss:0.2402', 'train_acc:99.03']
2021-05-01 09:59:25,095 - Eye - INFO - ['Epoch:12, Iter:520, Lr:0.00000156', 'Loss:0.1894', 'train_acc:99.00']
2021-05-01 09:59:39,277 - Eye - INFO - ['Epoch:12, Iter:540, Lr:0.00000156', 'Loss:0.2786', 'train_acc:99.01']
2021-05-01 09:59:53,550 - Eye - INFO - ['Epoch:12, Iter:560, Lr:0.00000156', 'Loss:0.2117', 'train_acc:99.02']
2021-05-01 09:59:59,615 - Eye - INFO - ['Epoch:12, Lr:0.00000156, Cost:407.05s', 'Loss:0.2535', 'train_acc:99.02', 'val_acc:78.12', 'val_loss:0.37']
2021-05-01 10:00:15,266 - Eye - INFO - ['Epoch:13, Iter: 20, Lr:0.00000078', 'Loss:0.3321', 'train_acc:99.69']
