2021-05-02 17:01:31,838 - Eye - INFO - Train Dataset uploaded!
2021-05-02 17:01:31,838 - Eye - INFO - device:cuda
2021-05-02 17:02:45,958 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.6952', 'train_acc:20.47']
2021-05-02 17:44:03,252 - Eye - INFO - ['Epoch:06, Iter:320, Lr:0.00000625', 'Loss:1.0194', 'train_acc:57.19']
2021-05-02 17:44:16,665 - Eye - INFO - ['Epoch:06, Iter:340, Lr:0.00000625', 'Loss:1.2117', 'train_acc:57.34']
2021-05-02 17:44:29,165 - Eye - INFO - ['Epoch:06, Iter:360, Lr:0.00000625', 'Loss:0.9760', 'train_acc:57.38']
2021-05-02 17:44:41,517 - Eye - INFO - ['Epoch:06, Iter:380, Lr:0.00000625', 'Loss:1.0670', 'train_acc:57.29']
2021-05-02 17:44:53,795 - Eye - INFO - ['Epoch:06, Iter:400, Lr:0.00000625', 'Loss:1.0172', 'train_acc:57.27']
2021-05-02 17:45:06,052 - Eye - INFO - ['Epoch:06, Iter:420, Lr:0.00000625', 'Loss:1.2527', 'train_acc:57.30']
2021-05-02 17:45:18,308 - Eye - INFO - ['Epoch:06, Iter:440, Lr:0.00000625', 'Loss:1.3733', 'train_acc:57.33']
2021-05-02 17:45:30,643 - Eye - INFO - ['Epoch:06, Iter:460, Lr:0.00000625', 'Loss:1.1275', 'train_acc:57.33']
2021-05-02 17:45:42,962 - Eye - INFO - ['Epoch:06, Iter:480, Lr:0.00000625', 'Loss:1.0412', 'train_acc:57.34']
2021-05-02 17:45:55,335 - Eye - INFO - ['Epoch:06, Iter:500, Lr:0.00000625', 'Loss:1.0796', 'train_acc:57.29']
2021-05-02 17:46:07,722 - Eye - INFO - ['Epoch:06, Iter:520, Lr:0.00000625', 'Loss:1.0541', 'train_acc:57.34']
2021-05-02 17:46:19,997 - Eye - INFO - ['Epoch:06, Iter:540, Lr:0.00000625', 'Loss:0.9415', 'train_acc:57.39']
2021-05-02 17:46:32,280 - Eye - INFO - ['Epoch:06, Iter:560, Lr:0.00000625', 'Loss:0.9266', 'train_acc:57.48']
2021-05-02 17:46:37,625 - Eye - INFO - ['Epoch:06, Lr:0.00000625, Cost:372.07s', 'Loss:1.0495', 'train_acc:57.50', 'val_acc:21.09', 'val_loss:1.62']
2021-05-02 17:46:53,246 - Eye - INFO - ['Epoch:07, Iter: 20, Lr:0.00000625', 'Loss:0.9661', 'train_acc:57.50']
2021-05-02 17:47:06,804 - Eye - INFO - ['Epoch:07, Iter: 40, Lr:0.00000625', 'Loss:1.2494', 'train_acc:57.19']
2021-05-02 17:47:20,189 - Eye - INFO - ['Epoch:07, Iter: 60, Lr:0.00000625', 'Loss:1.2536', 'train_acc:56.72']
2021-05-02 17:47:33,685 - Eye - INFO - ['Epoch:07, Iter: 80, Lr:0.00000625', 'Loss:1.0351', 'train_acc:56.41']
2021-05-02 17:47:47,041 - Eye - INFO - ['Epoch:07, Iter:100, Lr:0.00000625', 'Loss:1.1415', 'train_acc:56.19']
2021-05-02 17:48:00,616 - Eye - INFO - ['Epoch:07, Iter:120, Lr:0.00000625', 'Loss:1.0777', 'train_acc:56.12']
2021-05-02 17:48:13,713 - Eye - INFO - ['Epoch:07, Iter:140, Lr:0.00000625', 'Loss:0.9101', 'train_acc:56.36']
2021-05-02 17:48:26,568 - Eye - INFO - ['Epoch:07, Iter:160, Lr:0.00000625', 'Loss:1.0997', 'train_acc:56.43']
2021-05-02 17:48:40,070 - Eye - INFO - ['Epoch:07, Iter:180, Lr:0.00000625', 'Loss:1.0183', 'train_acc:56.70']
2021-05-02 17:48:53,656 - Eye - INFO - ['Epoch:07, Iter:200, Lr:0.00000625', 'Loss:1.2185', 'train_acc:56.70']
2021-05-02 17:49:07,034 - Eye - INFO - ['Epoch:07, Iter:220, Lr:0.00000625', 'Loss:1.1042', 'train_acc:56.69']
2021-05-02 17:49:20,150 - Eye - INFO - ['Epoch:07, Iter:240, Lr:0.00000625', 'Loss:1.1207', 'train_acc:56.71']
2021-05-02 17:49:33,715 - Eye - INFO - ['Epoch:07, Iter:260, Lr:0.00000625', 'Loss:1.2442', 'train_acc:56.97']
2021-05-02 17:49:47,230 - Eye - INFO - ['Epoch:07, Iter:280, Lr:0.00000625', 'Loss:1.0850', 'train_acc:57.23']
2021-05-02 17:50:00,757 - Eye - INFO - ['Epoch:07, Iter:300, Lr:0.00000625', 'Loss:1.1023', 'train_acc:57.45']
2021-05-02 17:50:14,171 - Eye - INFO - ['Epoch:07, Iter:320, Lr:0.00000625', 'Loss:1.0053', 'train_acc:57.54']
2021-05-02 17:50:27,634 - Eye - INFO - ['Epoch:07, Iter:340, Lr:0.00000625', 'Loss:1.2226', 'train_acc:57.51']
2021-05-02 17:50:40,940 - Eye - INFO - ['Epoch:07, Iter:360, Lr:0.00000625', 'Loss:1.1253', 'train_acc:57.64']
2021-05-02 17:50:53,844 - Eye - INFO - ['Epoch:07, Iter:380, Lr:0.00000625', 'Loss:1.3270', 'train_acc:57.45']
2021-05-02 17:51:07,032 - Eye - INFO - ['Epoch:07, Iter:400, Lr:0.00000625', 'Loss:1.1179', 'train_acc:57.64']
2021-05-02 17:51:20,255 - Eye - INFO - ['Epoch:07, Iter:420, Lr:0.00000625', 'Loss:1.2380', 'train_acc:57.79']
2021-05-02 17:51:33,216 - Eye - INFO - ['Epoch:07, Iter:440, Lr:0.00000625', 'Loss:1.3456', 'train_acc:57.91']
2021-05-02 17:51:46,629 - Eye - INFO - ['Epoch:07, Iter:460, Lr:0.00000625', 'Loss:1.3182', 'train_acc:57.87']
2021-05-02 17:52:00,007 - Eye - INFO - ['Epoch:07, Iter:480, Lr:0.00000625', 'Loss:1.0194', 'train_acc:57.94']
2021-05-02 17:52:13,471 - Eye - INFO - ['Epoch:07, Iter:500, Lr:0.00000625', 'Loss:1.1038', 'train_acc:58.02']
2021-05-02 17:52:26,605 - Eye - INFO - ['Epoch:07, Iter:520, Lr:0.00000625', 'Loss:1.0089', 'train_acc:58.14']
2021-05-02 17:52:39,986 - Eye - INFO - ['Epoch:07, Iter:540, Lr:0.00000625', 'Loss:1.0647', 'train_acc:58.14']
2021-05-02 17:52:52,930 - Eye - INFO - ['Epoch:07, Iter:560, Lr:0.00000625', 'Loss:1.2281', 'train_acc:58.12']
2021-05-02 17:52:58,486 - Eye - INFO - ['Epoch:07, Lr:0.00000625, Cost:380.54s', 'Loss:1.0048', 'train_acc:58.14', 'val_acc:21.61', 'val_loss:1.62']
2021-05-02 17:53:14,077 - Eye - INFO - ['Epoch:08, Iter: 20, Lr:0.00000313', 'Loss:0.9914', 'train_acc:58.75']
2021-05-02 17:53:27,561 - Eye - INFO - ['Epoch:08, Iter: 40, Lr:0.00000313', 'Loss:1.2462', 'train_acc:56.41']
2021-05-02 17:53:40,163 - Eye - INFO - ['Epoch:08, Iter: 60, Lr:0.00000313', 'Loss:0.9333', 'train_acc:57.29']
2021-05-02 17:53:52,829 - Eye - INFO - ['Epoch:08, Iter: 80, Lr:0.00000313', 'Loss:1.0598', 'train_acc:58.12']
2021-05-02 17:54:06,184 - Eye - INFO - ['Epoch:08, Iter:100, Lr:0.00000313', 'Loss:1.0374', 'train_acc:58.16']
2021-05-02 17:54:18,473 - Eye - INFO - ['Epoch:08, Iter:120, Lr:0.00000313', 'Loss:1.0233', 'train_acc:58.93']
2021-05-02 17:54:31,680 - Eye - INFO - ['Epoch:08, Iter:140, Lr:0.00000313', 'Loss:0.9777', 'train_acc:58.95']
2021-05-02 17:54:44,409 - Eye - INFO - ['Epoch:08, Iter:160, Lr:0.00000313', 'Loss:1.1211', 'train_acc:59.08']
2021-05-02 17:54:57,033 - Eye - INFO - ['Epoch:08, Iter:180, Lr:0.00000313', 'Loss:1.2236', 'train_acc:58.72']
2021-05-02 17:55:09,606 - Eye - INFO - ['Epoch:08, Iter:200, Lr:0.00000313', 'Loss:1.2613', 'train_acc:58.34']
2021-05-02 17:55:22,862 - Eye - INFO - ['Epoch:08, Iter:220, Lr:0.00000313', 'Loss:1.0346', 'train_acc:58.20']
2021-05-02 17:55:36,272 - Eye - INFO - ['Epoch:08, Iter:240, Lr:0.00000313', 'Loss:0.9306', 'train_acc:58.12']
2021-05-02 17:55:49,803 - Eye - INFO - ['Epoch:08, Iter:260, Lr:0.00000313', 'Loss:1.0678', 'train_acc:57.79']
2021-05-02 17:56:03,285 - Eye - INFO - ['Epoch:08, Iter:280, Lr:0.00000313', 'Loss:0.8326', 'train_acc:57.90']
2021-05-02 17:56:16,671 - Eye - INFO - ['Epoch:08, Iter:300, Lr:0.00000313', 'Loss:1.0994', 'train_acc:57.83']
2021-05-02 17:56:30,152 - Eye - INFO - ['Epoch:08, Iter:320, Lr:0.00000313', 'Loss:1.2103', 'train_acc:57.90']
2021-05-02 17:56:43,722 - Eye - INFO - ['Epoch:08, Iter:340, Lr:0.00000313', 'Loss:0.9515', 'train_acc:57.78']
2021-05-02 17:56:57,028 - Eye - INFO - ['Epoch:08, Iter:360, Lr:0.00000313', 'Loss:1.0134', 'train_acc:58.05']
2021-05-02 17:57:10,353 - Eye - INFO - ['Epoch:08, Iter:380, Lr:0.00000313', 'Loss:0.9987', 'train_acc:57.99']
2021-05-02 17:57:23,704 - Eye - INFO - ['Epoch:08, Iter:400, Lr:0.00000313', 'Loss:1.1073', 'train_acc:58.05']
2021-05-02 17:57:37,213 - Eye - INFO - ['Epoch:08, Iter:420, Lr:0.00000313', 'Loss:1.1708', 'train_acc:58.25']
2021-05-02 17:57:50,730 - Eye - INFO - ['Epoch:08, Iter:440, Lr:0.00000313', 'Loss:1.0476', 'train_acc:58.30']
2021-05-02 17:58:04,263 - Eye - INFO - ['Epoch:08, Iter:460, Lr:0.00000313', 'Loss:1.1224', 'train_acc:58.33']
2021-05-02 17:58:17,733 - Eye - INFO - ['Epoch:08, Iter:480, Lr:0.00000313', 'Loss:1.0036', 'train_acc:58.39']
2021-05-02 17:58:30,995 - Eye - INFO - ['Epoch:08, Iter:500, Lr:0.00000313', 'Loss:1.0694', 'train_acc:58.47']
2021-05-02 17:58:43,683 - Eye - INFO - ['Epoch:08, Iter:520, Lr:0.00000313', 'Loss:1.2110', 'train_acc:58.42']
2021-05-02 17:58:56,895 - Eye - INFO - ['Epoch:08, Iter:540, Lr:0.00000313', 'Loss:1.0712', 'train_acc:58.37']
2021-05-02 17:59:09,896 - Eye - INFO - ['Epoch:08, Iter:560, Lr:0.00000313', 'Loss:1.0443', 'train_acc:58.29']
2021-05-02 17:59:15,609 - Eye - INFO - ['Epoch:08, Lr:0.00000313, Cost:376.84s', 'Loss:1.1139', 'train_acc:58.31', 'val_acc:20.31', 'val_loss:1.68']
2021-05-02 17:59:30,809 - Eye - INFO - ['Epoch:09, Iter: 20, Lr:0.00000313', 'Loss:1.0163', 'train_acc:57.34']
2021-05-02 17:59:44,324 - Eye - INFO - ['Epoch:09, Iter: 40, Lr:0.00000313', 'Loss:0.9975', 'train_acc:58.67']
2021-05-02 17:59:57,776 - Eye - INFO - ['Epoch:09, Iter: 60, Lr:0.00000313', 'Loss:0.9743', 'train_acc:57.81']
2021-05-02 18:00:11,230 - Eye - INFO - ['Epoch:09, Iter: 80, Lr:0.00000313', 'Loss:1.2638', 'train_acc:58.55']
2021-05-02 18:00:24,768 - Eye - INFO - ['Epoch:09, Iter:100, Lr:0.00000313', 'Loss:0.9471', 'train_acc:58.62']
2021-05-02 18:00:38,168 - Eye - INFO - ['Epoch:09, Iter:120, Lr:0.00000313', 'Loss:1.1176', 'train_acc:58.83']
2021-05-02 18:00:51,665 - Eye - INFO - ['Epoch:09, Iter:140, Lr:0.00000313', 'Loss:1.0441', 'train_acc:59.33']
2021-05-02 18:01:05,117 - Eye - INFO - ['Epoch:09, Iter:160, Lr:0.00000313', 'Loss:1.0487', 'train_acc:59.06']
2021-05-02 18:01:18,480 - Eye - INFO - ['Epoch:09, Iter:180, Lr:0.00000313', 'Loss:1.1448', 'train_acc:58.82']
2021-05-02 18:01:31,993 - Eye - INFO - ['Epoch:09, Iter:200, Lr:0.00000313', 'Loss:1.1242', 'train_acc:58.70']
2021-05-02 18:01:45,453 - Eye - INFO - ['Epoch:09, Iter:220, Lr:0.00000313', 'Loss:1.0384', 'train_acc:58.99']
2021-05-02 18:01:59,064 - Eye - INFO - ['Epoch:09, Iter:240, Lr:0.00000313', 'Loss:0.9582', 'train_acc:59.15']
2021-05-02 18:02:12,537 - Eye - INFO - ['Epoch:09, Iter:260, Lr:0.00000313', 'Loss:1.0519', 'train_acc:59.05']
2021-05-02 18:02:26,102 - Eye - INFO - ['Epoch:09, Iter:280, Lr:0.00000313', 'Loss:1.0481', 'train_acc:59.02']
2021-05-02 18:02:39,625 - Eye - INFO - ['Epoch:09, Iter:300, Lr:0.00000313', 'Loss:0.9321', 'train_acc:59.05']
2021-05-02 18:02:53,180 - Eye - INFO - ['Epoch:09, Iter:320, Lr:0.00000313', 'Loss:0.9671', 'train_acc:59.19']
2021-05-02 18:03:06,623 - Eye - INFO - ['Epoch:09, Iter:340, Lr:0.00000313', 'Loss:1.2744', 'train_acc:59.15']
2021-05-02 18:03:19,984 - Eye - INFO - ['Epoch:09, Iter:360, Lr:0.00000313', 'Loss:1.1134', 'train_acc:59.11']
2021-05-02 18:03:33,458 - Eye - INFO - ['Epoch:09, Iter:380, Lr:0.00000313', 'Loss:0.9618', 'train_acc:59.20']
2021-05-02 18:03:46,789 - Eye - INFO - ['Epoch:09, Iter:400, Lr:0.00000313', 'Loss:1.0687', 'train_acc:59.17']
2021-05-02 18:04:00,344 - Eye - INFO - ['Epoch:09, Iter:420, Lr:0.00000313', 'Loss:1.0214', 'train_acc:59.32']
2021-05-02 18:04:13,651 - Eye - INFO - ['Epoch:09, Iter:440, Lr:0.00000313', 'Loss:0.9752', 'train_acc:59.42']
2021-05-02 18:04:27,192 - Eye - INFO - ['Epoch:09, Iter:460, Lr:0.00000313', 'Loss:1.0851', 'train_acc:59.23']
2021-05-02 18:04:40,789 - Eye - INFO - ['Epoch:09, Iter:480, Lr:0.00000313', 'Loss:1.1233', 'train_acc:59.31']
2021-05-02 18:04:54,265 - Eye - INFO - ['Epoch:09, Iter:500, Lr:0.00000313', 'Loss:1.0014', 'train_acc:59.31']
2021-05-02 18:05:07,987 - Eye - INFO - ['Epoch:09, Iter:520, Lr:0.00000313', 'Loss:0.9241', 'train_acc:59.38']
2021-05-02 18:05:21,498 - Eye - INFO - ['Epoch:09, Iter:540, Lr:0.00000313', 'Loss:0.8691', 'train_acc:59.38']
2021-05-02 18:05:35,073 - Eye - INFO - ['Epoch:09, Iter:560, Lr:0.00000313', 'Loss:1.1053', 'train_acc:59.40']
2021-05-02 18:05:40,724 - Eye - INFO - ['Epoch:09, Lr:0.00000313, Cost:384.83s', 'Loss:0.9038', 'train_acc:59.40', 'val_acc:21.88', 'val_loss:1.61']
2021-05-02 18:05:56,327 - Eye - INFO - ['Epoch:10, Iter: 20, Lr:0.00000156', 'Loss:1.1958', 'train_acc:59.38']
2021-05-02 18:06:09,961 - Eye - INFO - ['Epoch:10, Iter: 40, Lr:0.00000156', 'Loss:1.2249', 'train_acc:59.92']
2021-05-02 18:06:23,556 - Eye - INFO - ['Epoch:10, Iter: 60, Lr:0.00000156', 'Loss:0.9885', 'train_acc:59.69']
2021-05-02 18:06:37,009 - Eye - INFO - ['Epoch:10, Iter: 80, Lr:0.00000156', 'Loss:1.0413', 'train_acc:59.41']
2021-05-02 18:06:50,423 - Eye - INFO - ['Epoch:10, Iter:100, Lr:0.00000156', 'Loss:0.8937', 'train_acc:58.97']
2021-05-02 18:07:03,736 - Eye - INFO - ['Epoch:10, Iter:120, Lr:0.00000156', 'Loss:1.1318', 'train_acc:59.45']
2021-05-02 18:07:17,247 - Eye - INFO - ['Epoch:10, Iter:140, Lr:0.00000156', 'Loss:0.8822', 'train_acc:59.31']
2021-05-02 18:07:30,762 - Eye - INFO - ['Epoch:10, Iter:160, Lr:0.00000156', 'Loss:1.1774', 'train_acc:59.12']
2021-05-02 18:07:44,145 - Eye - INFO - ['Epoch:10, Iter:180, Lr:0.00000156', 'Loss:1.0649', 'train_acc:59.32']
2021-05-02 18:07:57,684 - Eye - INFO - ['Epoch:10, Iter:200, Lr:0.00000156', 'Loss:1.1258', 'train_acc:59.25']
2021-05-02 18:08:11,073 - Eye - INFO - ['Epoch:10, Iter:220, Lr:0.00000156', 'Loss:1.0796', 'train_acc:59.01']
2021-05-02 18:08:24,602 - Eye - INFO - ['Epoch:10, Iter:240, Lr:0.00000156', 'Loss:1.2192', 'train_acc:58.96']
2021-05-02 18:08:38,205 - Eye - INFO - ['Epoch:10, Iter:260, Lr:0.00000156', 'Loss:0.9523', 'train_acc:58.85']
2021-05-02 18:08:51,610 - Eye - INFO - ['Epoch:10, Iter:280, Lr:0.00000156', 'Loss:0.9884', 'train_acc:59.10']
2021-05-02 18:09:05,159 - Eye - INFO - ['Epoch:10, Iter:300, Lr:0.00000156', 'Loss:0.9075', 'train_acc:59.18']
2021-05-02 18:09:18,163 - Eye - INFO - ['Epoch:10, Iter:320, Lr:0.00000156', 'Loss:1.2122', 'train_acc:59.38']
2021-05-02 18:09:31,611 - Eye - INFO - ['Epoch:10, Iter:340, Lr:0.00000156', 'Loss:1.2067', 'train_acc:59.33']
2021-05-02 18:09:45,238 - Eye - INFO - ['Epoch:10, Iter:360, Lr:0.00000156', 'Loss:0.9160', 'train_acc:59.23']
2021-05-02 18:09:58,626 - Eye - INFO - ['Epoch:10, Iter:380, Lr:0.00000156', 'Loss:0.8890', 'train_acc:59.13']
2021-05-02 18:10:12,241 - Eye - INFO - ['Epoch:10, Iter:400, Lr:0.00000156', 'Loss:0.8792', 'train_acc:59.12']
2021-05-02 18:10:25,708 - Eye - INFO - ['Epoch:10, Iter:420, Lr:0.00000156', 'Loss:1.0805', 'train_acc:59.32']
2021-05-02 18:10:39,228 - Eye - INFO - ['Epoch:10, Iter:440, Lr:0.00000156', 'Loss:1.0288', 'train_acc:59.42']
2021-05-02 18:10:52,796 - Eye - INFO - ['Epoch:10, Iter:460, Lr:0.00000156', 'Loss:0.8529', 'train_acc:59.44']
2021-05-02 18:11:06,298 - Eye - INFO - ['Epoch:10, Iter:480, Lr:0.00000156', 'Loss:0.9749', 'train_acc:59.41']
2021-05-02 18:11:19,641 - Eye - INFO - ['Epoch:10, Iter:500, Lr:0.00000156', 'Loss:1.0471', 'train_acc:59.46']
2021-05-02 18:11:32,869 - Eye - INFO - ['Epoch:10, Iter:520, Lr:0.00000156', 'Loss:0.9778', 'train_acc:59.44']
2021-05-02 18:11:46,312 - Eye - INFO - ['Epoch:10, Iter:540, Lr:0.00000156', 'Loss:0.8985', 'train_acc:59.42']
2021-05-02 18:11:59,585 - Eye - INFO - ['Epoch:10, Iter:560, Lr:0.00000156', 'Loss:1.1936', 'train_acc:59.48']
2021-05-02 18:12:05,041 - Eye - INFO - ['Epoch:10, Lr:0.00000156, Cost:383.99s', 'Loss:1.0191', 'train_acc:59.49', 'val_acc:21.09', 'val_loss:1.58']
2021-05-02 18:12:20,418 - Eye - INFO - ['Epoch:11, Iter: 20, Lr:0.00000156', 'Loss:1.1508', 'train_acc:58.59']
2021-05-02 18:12:33,908 - Eye - INFO - ['Epoch:11, Iter: 40, Lr:0.00000156', 'Loss:1.0183', 'train_acc:58.67']
2021-05-02 18:12:47,310 - Eye - INFO - ['Epoch:11, Iter: 60, Lr:0.00000156', 'Loss:1.0370', 'train_acc:59.11']
2021-05-02 18:13:00,502 - Eye - INFO - ['Epoch:11, Iter: 80, Lr:0.00000156', 'Loss:0.9621', 'train_acc:60.00']
2021-05-02 18:13:13,751 - Eye - INFO - ['Epoch:11, Iter:100, Lr:0.00000156', 'Loss:1.0267', 'train_acc:60.62']
2021-05-02 18:13:27,027 - Eye - INFO - ['Epoch:11, Iter:120, Lr:0.00000156', 'Loss:1.0479', 'train_acc:60.57']
2021-05-02 18:13:40,230 - Eye - INFO - ['Epoch:11, Iter:140, Lr:0.00000156', 'Loss:1.0445', 'train_acc:60.71']
2021-05-02 18:13:53,636 - Eye - INFO - ['Epoch:11, Iter:160, Lr:0.00000156', 'Loss:1.0274', 'train_acc:61.02']
2021-05-02 18:14:06,867 - Eye - INFO - ['Epoch:11, Iter:180, Lr:0.00000156', 'Loss:1.0452', 'train_acc:60.75']
2021-05-02 18:14:20,287 - Eye - INFO - ['Epoch:11, Iter:200, Lr:0.00000156', 'Loss:1.0293', 'train_acc:60.70']
2021-05-02 18:14:33,804 - Eye - INFO - ['Epoch:11, Iter:220, Lr:0.00000156', 'Loss:0.9973', 'train_acc:60.45']
2021-05-02 18:14:47,287 - Eye - INFO - ['Epoch:11, Iter:240, Lr:0.00000156', 'Loss:1.0192', 'train_acc:60.60']
2021-05-02 18:15:00,802 - Eye - INFO - ['Epoch:11, Iter:260, Lr:0.00000156', 'Loss:1.0870', 'train_acc:60.62']
2021-05-02 18:15:14,114 - Eye - INFO - ['Epoch:11, Iter:280, Lr:0.00000156', 'Loss:0.9493', 'train_acc:60.70']
2021-05-02 18:15:27,635 - Eye - INFO - ['Epoch:11, Iter:300, Lr:0.00000156', 'Loss:1.1103', 'train_acc:60.53']
2021-05-02 18:15:40,566 - Eye - INFO - ['Epoch:11, Iter:320, Lr:0.00000156', 'Loss:0.9120', 'train_acc:60.42']
2021-05-02 18:15:53,945 - Eye - INFO - ['Epoch:11, Iter:340, Lr:0.00000156', 'Loss:1.1960', 'train_acc:60.54']
2021-05-02 18:16:06,964 - Eye - INFO - ['Epoch:11, Iter:360, Lr:0.00000156', 'Loss:1.0904', 'train_acc:60.36']
2021-05-02 18:16:20,511 - Eye - INFO - ['Epoch:11, Iter:380, Lr:0.00000156', 'Loss:1.0280', 'train_acc:60.26']
2021-05-02 18:16:33,883 - Eye - INFO - ['Epoch:11, Iter:400, Lr:0.00000156', 'Loss:1.0978', 'train_acc:60.39']
2021-05-02 18:16:47,385 - Eye - INFO - ['Epoch:11, Iter:420, Lr:0.00000156', 'Loss:0.9484', 'train_acc:60.35']
2021-05-02 18:17:00,915 - Eye - INFO - ['Epoch:11, Iter:440, Lr:0.00000156', 'Loss:1.1649', 'train_acc:60.29']
2021-05-02 18:17:13,964 - Eye - INFO - ['Epoch:11, Iter:460, Lr:0.00000156', 'Loss:1.0654', 'train_acc:60.37']
2021-05-02 18:17:27,425 - Eye - INFO - ['Epoch:11, Iter:480, Lr:0.00000156', 'Loss:1.0591', 'train_acc:60.25']
2021-05-02 18:17:40,140 - Eye - INFO - ['Epoch:11, Iter:500, Lr:0.00000156', 'Loss:1.1032', 'train_acc:60.15']
2021-05-02 18:17:52,420 - Eye - INFO - ['Epoch:11, Iter:520, Lr:0.00000156', 'Loss:1.0540', 'train_acc:60.02']
2021-05-02 18:18:05,548 - Eye - INFO - ['Epoch:11, Iter:540, Lr:0.00000156', 'Loss:0.9532', 'train_acc:60.10']
2021-05-02 18:18:18,827 - Eye - INFO - ['Epoch:11, Iter:560, Lr:0.00000156', 'Loss:1.0232', 'train_acc:60.16']
2021-05-02 18:18:24,353 - Eye - INFO - ['Epoch:11, Lr:0.00000156, Cost:379.04s', 'Loss:1.3013', 'train_acc:60.16', 'val_acc:21.88', 'val_loss:1.70']
2021-05-02 18:18:39,967 - Eye - INFO - ['Epoch:12, Iter: 20, Lr:0.00000156', 'Loss:0.9335', 'train_acc:60.00']
2021-05-02 18:18:53,336 - Eye - INFO - ['Epoch:12, Iter: 40, Lr:0.00000156', 'Loss:1.1575', 'train_acc:60.55']
2021-05-02 18:19:06,751 - Eye - INFO - ['Epoch:12, Iter: 60, Lr:0.00000156', 'Loss:1.2510', 'train_acc:59.27']
2021-05-02 18:19:20,284 - Eye - INFO - ['Epoch:12, Iter: 80, Lr:0.00000156', 'Loss:1.0293', 'train_acc:60.23']
2021-05-02 18:19:33,645 - Eye - INFO - ['Epoch:12, Iter:100, Lr:0.00000156', 'Loss:1.0164', 'train_acc:59.97']
2021-05-02 18:19:47,141 - Eye - INFO - ['Epoch:12, Iter:120, Lr:0.00000156', 'Loss:1.2401', 'train_acc:59.64']
2021-05-02 18:20:00,678 - Eye - INFO - ['Epoch:12, Iter:140, Lr:0.00000156', 'Loss:1.0152', 'train_acc:60.00']
2021-05-02 18:20:14,183 - Eye - INFO - ['Epoch:12, Iter:160, Lr:0.00000156', 'Loss:1.0256', 'train_acc:60.41']
2021-05-02 18:20:27,614 - Eye - INFO - ['Epoch:12, Iter:180, Lr:0.00000156', 'Loss:1.0884', 'train_acc:60.61']
2021-05-02 18:20:40,477 - Eye - INFO - ['Epoch:12, Iter:200, Lr:0.00000156', 'Loss:1.0303', 'train_acc:60.31']
2021-05-02 18:20:53,995 - Eye - INFO - ['Epoch:12, Iter:220, Lr:0.00000156', 'Loss:0.9624', 'train_acc:60.38']
2021-05-02 18:21:07,488 - Eye - INFO - ['Epoch:12, Iter:240, Lr:0.00000156', 'Loss:0.9767', 'train_acc:60.44']
2021-05-02 18:21:21,034 - Eye - INFO - ['Epoch:12, Iter:260, Lr:0.00000156', 'Loss:1.1167', 'train_acc:60.42']
2021-05-02 18:21:34,362 - Eye - INFO - ['Epoch:12, Iter:280, Lr:0.00000156', 'Loss:1.0282', 'train_acc:60.50']
2021-05-02 18:21:47,900 - Eye - INFO - ['Epoch:12, Iter:300, Lr:0.00000156', 'Loss:0.9425', 'train_acc:60.48']
2021-05-02 18:22:01,369 - Eye - INFO - ['Epoch:12, Iter:320, Lr:0.00000156', 'Loss:1.0531', 'train_acc:60.25']
2021-05-02 18:22:14,684 - Eye - INFO - ['Epoch:12, Iter:340, Lr:0.00000156', 'Loss:1.0093', 'train_acc:60.29']
2021-05-02 18:22:28,236 - Eye - INFO - ['Epoch:12, Iter:360, Lr:0.00000156', 'Loss:0.8813', 'train_acc:60.36']
2021-05-02 18:22:41,710 - Eye - INFO - ['Epoch:12, Iter:380, Lr:0.00000156', 'Loss:1.1536', 'train_acc:60.42']
2021-05-02 18:22:55,125 - Eye - INFO - ['Epoch:12, Iter:400, Lr:0.00000156', 'Loss:0.9569', 'train_acc:60.55']
2021-05-02 18:23:08,595 - Eye - INFO - ['Epoch:12, Iter:420, Lr:0.00000156', 'Loss:1.0781', 'train_acc:60.52']
2021-05-02 18:23:21,958 - Eye - INFO - ['Epoch:12, Iter:440, Lr:0.00000156', 'Loss:1.2640', 'train_acc:60.42']
2021-05-02 18:23:35,309 - Eye - INFO - ['Epoch:12, Iter:460, Lr:0.00000156', 'Loss:1.1791', 'train_acc:60.42']
2021-05-02 18:23:48,657 - Eye - INFO - ['Epoch:12, Iter:480, Lr:0.00000156', 'Loss:1.1042', 'train_acc:60.33']
2021-05-02 18:24:02,172 - Eye - INFO - ['Epoch:12, Iter:500, Lr:0.00000156', 'Loss:0.9473', 'train_acc:60.46']
2021-05-02 18:24:15,646 - Eye - INFO - ['Epoch:12, Iter:520, Lr:0.00000156', 'Loss:1.0556', 'train_acc:60.56']
2021-05-02 18:24:29,050 - Eye - INFO - ['Epoch:12, Iter:540, Lr:0.00000156', 'Loss:1.0414', 'train_acc:60.57']
2021-05-02 18:24:42,638 - Eye - INFO - ['Epoch:12, Iter:560, Lr:0.00000156', 'Loss:1.0722', 'train_acc:60.62']
2021-05-02 18:24:48,136 - Eye - INFO - ['Epoch:12, Lr:0.00000156, Cost:383.51s', 'Loss:1.1254', 'train_acc:60.62', 'val_acc:21.09', 'val_loss:1.67']
2021-05-02 18:25:03,624 - Eye - INFO - ['Epoch:13, Iter: 20, Lr:0.00000078', 'Loss:1.0330', 'train_acc:63.59']
