2021-05-01 19:48:41,082 - Eye - INFO - Train Dataset uploaded!
2021-05-01 19:48:41,082 - Eye - INFO - device:cuda
2021-05-01 20:05:10,440 - Eye - INFO - ['Epoch:01, Iter:440, Lr:0.00005000', 'Loss:0.5319', 'train_acc:80.04']
2021-05-01 20:05:28,890 - Eye - INFO - ['Epoch:01, Iter:460, Lr:0.00005000', 'Loss:0.6116', 'train_acc:80.29']
2021-05-01 20:05:47,486 - Eye - INFO - ['Epoch:01, Iter:480, Lr:0.00005000', 'Loss:0.3793', 'train_acc:80.33']
2021-05-01 20:06:06,026 - Eye - INFO - ['Epoch:01, Iter:500, Lr:0.00005000', 'Loss:0.5030', 'train_acc:80.55']
2021-05-01 20:06:24,442 - Eye - INFO - ['Epoch:01, Iter:520, Lr:0.00005000', 'Loss:0.6312', 'train_acc:80.77']
2021-05-01 20:06:42,904 - Eye - INFO - ['Epoch:01, Iter:540, Lr:0.00005000', 'Loss:0.6838', 'train_acc:80.95']
2021-05-01 20:07:01,489 - Eye - INFO - ['Epoch:01, Iter:560, Lr:0.00005000', 'Loss:0.5535', 'train_acc:81.03']
2021-05-01 20:07:08,560 - Eye - INFO - ['Epoch:01, Lr:0.00005000, Cost:525.40s', 'Loss:0.3443', 'train_acc:81.07', 'val_acc:38.80', 'val_loss:1.47']
2021-05-01 20:07:28,478 - Eye - INFO - ['Epoch:02, Iter: 20, Lr:0.00002500', 'Loss:0.6022', 'train_acc:85.47']
2021-05-01 20:07:46,922 - Eye - INFO - ['Epoch:02, Iter: 40, Lr:0.00002500', 'Loss:0.4799', 'train_acc:87.11']
2021-05-01 20:08:04,451 - Eye - INFO - ['Epoch:02, Iter: 60, Lr:0.00002500', 'Loss:0.3980', 'train_acc:87.66']
2021-05-01 20:08:22,223 - Eye - INFO - ['Epoch:02, Iter: 80, Lr:0.00002500', 'Loss:0.3100', 'train_acc:88.09']
2021-05-01 20:08:40,326 - Eye - INFO - ['Epoch:02, Iter:100, Lr:0.00002500', 'Loss:0.3881', 'train_acc:88.50']
2021-05-01 20:08:57,820 - Eye - INFO - ['Epoch:02, Iter:120, Lr:0.00002500', 'Loss:0.3760', 'train_acc:88.62']
2021-05-01 20:09:15,962 - Eye - INFO - ['Epoch:02, Iter:140, Lr:0.00002500', 'Loss:0.4436', 'train_acc:88.84']
2021-05-01 20:09:34,331 - Eye - INFO - ['Epoch:02, Iter:160, Lr:0.00002500', 'Loss:0.3881', 'train_acc:89.06']
2021-05-01 20:09:52,786 - Eye - INFO - ['Epoch:02, Iter:180, Lr:0.00002500', 'Loss:0.3607', 'train_acc:89.27']
2021-05-01 20:10:11,278 - Eye - INFO - ['Epoch:02, Iter:200, Lr:0.00002500', 'Loss:0.3987', 'train_acc:89.34']
2021-05-01 20:10:29,713 - Eye - INFO - ['Epoch:02, Iter:220, Lr:0.00002500', 'Loss:0.2661', 'train_acc:89.74']
2021-05-01 20:10:48,131 - Eye - INFO - ['Epoch:02, Iter:240, Lr:0.00002500', 'Loss:0.3754', 'train_acc:89.92']
2021-05-01 20:11:06,541 - Eye - INFO - ['Epoch:02, Iter:260, Lr:0.00002500', 'Loss:0.5009', 'train_acc:90.07']
2021-05-01 20:11:24,920 - Eye - INFO - ['Epoch:02, Iter:280, Lr:0.00002500', 'Loss:0.4126', 'train_acc:90.23']
2021-05-01 20:11:43,335 - Eye - INFO - ['Epoch:02, Iter:300, Lr:0.00002500', 'Loss:0.3188', 'train_acc:90.31']
2021-05-01 20:12:01,644 - Eye - INFO - ['Epoch:02, Iter:320, Lr:0.00002500', 'Loss:0.3060', 'train_acc:90.40']
2021-05-01 20:12:20,095 - Eye - INFO - ['Epoch:02, Iter:340, Lr:0.00002500', 'Loss:0.3620', 'train_acc:90.47']
2021-05-01 20:12:38,431 - Eye - INFO - ['Epoch:02, Iter:360, Lr:0.00002500', 'Loss:0.3272', 'train_acc:90.58']
2021-05-01 20:12:56,750 - Eye - INFO - ['Epoch:02, Iter:380, Lr:0.00002500', 'Loss:0.5093', 'train_acc:90.72']
2021-05-01 20:13:15,200 - Eye - INFO - ['Epoch:02, Iter:400, Lr:0.00002500', 'Loss:0.2704', 'train_acc:90.87']
2021-05-01 20:13:33,565 - Eye - INFO - ['Epoch:02, Iter:420, Lr:0.00002500', 'Loss:0.2381', 'train_acc:90.95']
2021-05-01 20:13:51,926 - Eye - INFO - ['Epoch:02, Iter:440, Lr:0.00002500', 'Loss:0.3492', 'train_acc:90.88']
2021-05-01 20:14:10,462 - Eye - INFO - ['Epoch:02, Iter:460, Lr:0.00002500', 'Loss:0.4556', 'train_acc:90.95']
2021-05-01 20:14:28,992 - Eye - INFO - ['Epoch:02, Iter:480, Lr:0.00002500', 'Loss:0.2708', 'train_acc:91.09']
2021-05-01 20:14:47,456 - Eye - INFO - ['Epoch:02, Iter:500, Lr:0.00002500', 'Loss:0.2436', 'train_acc:91.25']
2021-05-01 20:15:05,922 - Eye - INFO - ['Epoch:02, Iter:520, Lr:0.00002500', 'Loss:0.3321', 'train_acc:91.36']
2021-05-01 20:15:24,422 - Eye - INFO - ['Epoch:02, Iter:540, Lr:0.00002500', 'Loss:0.4457', 'train_acc:91.45']
2021-05-01 20:15:42,889 - Eye - INFO - ['Epoch:02, Iter:560, Lr:0.00002500', 'Loss:0.4114', 'train_acc:91.43']
2021-05-01 20:15:49,971 - Eye - INFO - ['Epoch:02, Lr:0.00002500, Cost:521.13s', 'Loss:0.1710', 'train_acc:91.45', 'val_acc:78.91', 'val_loss:0.37']
2021-05-01 20:16:10,498 - Eye - INFO - ['Epoch:03, Iter: 20, Lr:0.00002500', 'Loss:0.2409', 'train_acc:93.12']
2021-05-01 20:16:28,873 - Eye - INFO - ['Epoch:03, Iter: 40, Lr:0.00002500', 'Loss:0.4195', 'train_acc:93.12']
2021-05-01 20:16:47,276 - Eye - INFO - ['Epoch:03, Iter: 60, Lr:0.00002500', 'Loss:0.3758', 'train_acc:93.28']
2021-05-01 20:17:05,677 - Eye - INFO - ['Epoch:03, Iter: 80, Lr:0.00002500', 'Loss:0.2226', 'train_acc:93.52']
