2021-05-03 22:13:15,085 - Eye - INFO - Train Dataset uploaded!
2021-05-03 22:13:15,085 - Eye - INFO - device:cuda
2021-05-03 22:14:34,956 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.6211', 'train_acc:37.50']
2021-05-03 23:11:05,581 - Eye - INFO - ['Epoch:06, Iter:320, Lr:0.00000625', 'Loss:0.0991', 'train_acc:98.47']
2021-05-03 23:11:23,768 - Eye - INFO - ['Epoch:06, Iter:340, Lr:0.00000625', 'Loss:0.1559', 'train_acc:98.49']
2021-05-03 23:11:42,011 - Eye - INFO - ['Epoch:06, Iter:360, Lr:0.00000625', 'Loss:0.1611', 'train_acc:98.52']
2021-05-03 23:12:00,230 - Eye - INFO - ['Epoch:06, Iter:380, Lr:0.00000625', 'Loss:0.1601', 'train_acc:98.53']
2021-05-03 23:12:18,427 - Eye - INFO - ['Epoch:06, Iter:400, Lr:0.00000625', 'Loss:0.1200', 'train_acc:98.58']
2021-05-03 23:12:36,526 - Eye - INFO - ['Epoch:06, Iter:420, Lr:0.00000625', 'Loss:0.2400', 'train_acc:98.57']
2021-05-03 23:12:54,748 - Eye - INFO - ['Epoch:06, Iter:440, Lr:0.00000625', 'Loss:0.1366', 'train_acc:98.57']
2021-05-03 23:13:12,967 - Eye - INFO - ['Epoch:06, Iter:460, Lr:0.00000625', 'Loss:0.1538', 'train_acc:98.56']
2021-05-03 23:13:30,991 - Eye - INFO - ['Epoch:06, Iter:480, Lr:0.00000625', 'Loss:0.1828', 'train_acc:98.57']
2021-05-03 23:13:49,224 - Eye - INFO - ['Epoch:06, Iter:500, Lr:0.00000625', 'Loss:0.0876', 'train_acc:98.61']
2021-05-03 23:14:07,540 - Eye - INFO - ['Epoch:06, Iter:520, Lr:0.00000625', 'Loss:0.2415', 'train_acc:98.62']
2021-05-03 23:14:25,713 - Eye - INFO - ['Epoch:06, Iter:540, Lr:0.00000625', 'Loss:0.2424', 'train_acc:98.65']
2021-05-03 23:14:44,054 - Eye - INFO - ['Epoch:06, Iter:560, Lr:0.00000625', 'Loss:0.2871', 'train_acc:98.64']
2021-05-03 23:14:51,481 - Eye - INFO - ['Epoch:06, Lr:0.00000625, Cost:519.69s', 'Loss:0.1432', 'train_acc:98.65', 'val_acc:76.30', 'val_loss:0.52']
2021-05-03 23:15:12,291 - Eye - INFO - ['Epoch:07, Iter: 20, Lr:0.00000625', 'Loss:0.1418', 'train_acc:98.59']
2021-05-03 23:15:30,613 - Eye - INFO - ['Epoch:07, Iter: 40, Lr:0.00000625', 'Loss:0.1656', 'train_acc:98.98']
2021-05-03 23:15:48,617 - Eye - INFO - ['Epoch:07, Iter: 60, Lr:0.00000625', 'Loss:0.3920', 'train_acc:98.75']
2021-05-03 23:16:06,936 - Eye - INFO - ['Epoch:07, Iter: 80, Lr:0.00000625', 'Loss:0.1384', 'train_acc:98.71']
2021-05-03 23:16:25,273 - Eye - INFO - ['Epoch:07, Iter:100, Lr:0.00000625', 'Loss:0.2215', 'train_acc:98.59']
2021-05-03 23:16:43,574 - Eye - INFO - ['Epoch:07, Iter:120, Lr:0.00000625', 'Loss:0.1099', 'train_acc:98.65']
2021-05-03 23:17:01,792 - Eye - INFO - ['Epoch:07, Iter:140, Lr:0.00000625', 'Loss:0.1188', 'train_acc:98.77']
2021-05-03 23:17:19,932 - Eye - INFO - ['Epoch:07, Iter:160, Lr:0.00000625', 'Loss:0.1700', 'train_acc:98.83']
2021-05-03 23:17:38,054 - Eye - INFO - ['Epoch:07, Iter:180, Lr:0.00000625', 'Loss:0.1118', 'train_acc:98.87']
2021-05-03 23:17:56,185 - Eye - INFO - ['Epoch:07, Iter:200, Lr:0.00000625', 'Loss:0.1193', 'train_acc:98.88']
2021-05-03 23:18:14,268 - Eye - INFO - ['Epoch:07, Iter:220, Lr:0.00000625', 'Loss:0.1764', 'train_acc:98.85']
2021-05-03 23:18:32,293 - Eye - INFO - ['Epoch:07, Iter:240, Lr:0.00000625', 'Loss:0.2072', 'train_acc:98.85']
2021-05-03 23:18:50,161 - Eye - INFO - ['Epoch:07, Iter:260, Lr:0.00000625', 'Loss:0.1963', 'train_acc:98.81']
2021-05-03 23:19:08,283 - Eye - INFO - ['Epoch:07, Iter:280, Lr:0.00000625', 'Loss:0.1556', 'train_acc:98.83']
2021-05-03 23:19:26,562 - Eye - INFO - ['Epoch:07, Iter:300, Lr:0.00000625', 'Loss:0.2149', 'train_acc:98.79']
2021-05-03 23:19:44,767 - Eye - INFO - ['Epoch:07, Iter:320, Lr:0.00000625', 'Loss:0.1483', 'train_acc:98.87']
2021-05-03 23:20:03,102 - Eye - INFO - ['Epoch:07, Iter:340, Lr:0.00000625', 'Loss:0.0754', 'train_acc:98.89']
2021-05-03 23:20:21,296 - Eye - INFO - ['Epoch:07, Iter:360, Lr:0.00000625', 'Loss:0.1350', 'train_acc:98.93']
2021-05-03 23:20:39,606 - Eye - INFO - ['Epoch:07, Iter:380, Lr:0.00000625', 'Loss:0.1343', 'train_acc:98.94']
2021-05-03 23:20:57,887 - Eye - INFO - ['Epoch:07, Iter:400, Lr:0.00000625', 'Loss:0.3475', 'train_acc:98.92']
2021-05-03 23:21:16,273 - Eye - INFO - ['Epoch:07, Iter:420, Lr:0.00000625', 'Loss:0.1348', 'train_acc:98.93']
2021-05-03 23:21:34,510 - Eye - INFO - ['Epoch:07, Iter:440, Lr:0.00000625', 'Loss:0.1476', 'train_acc:98.96']
2021-05-03 23:21:52,772 - Eye - INFO - ['Epoch:07, Iter:460, Lr:0.00000625', 'Loss:0.2087', 'train_acc:98.96']
2021-05-03 23:22:10,958 - Eye - INFO - ['Epoch:07, Iter:480, Lr:0.00000625', 'Loss:0.1382', 'train_acc:98.91']
2021-05-03 23:22:28,927 - Eye - INFO - ['Epoch:07, Iter:500, Lr:0.00000625', 'Loss:0.1462', 'train_acc:98.91']
2021-05-03 23:22:46,777 - Eye - INFO - ['Epoch:07, Iter:520, Lr:0.00000625', 'Loss:0.0969', 'train_acc:98.94']
2021-05-03 23:23:04,274 - Eye - INFO - ['Epoch:07, Iter:540, Lr:0.00000625', 'Loss:0.1893', 'train_acc:98.96']
2021-05-03 23:23:22,333 - Eye - INFO - ['Epoch:07, Iter:560, Lr:0.00000625', 'Loss:0.1096', 'train_acc:98.96']
2021-05-03 23:23:29,476 - Eye - INFO - ['Epoch:07, Lr:0.00000625, Cost:517.08s', 'Loss:0.0793', 'train_acc:98.95', 'val_acc:76.56', 'val_loss:0.40']
2021-05-03 23:23:50,498 - Eye - INFO - ['Epoch:08, Iter: 20, Lr:0.00000313', 'Loss:0.1481', 'train_acc:98.91']
2021-05-03 23:24:08,890 - Eye - INFO - ['Epoch:08, Iter: 40, Lr:0.00000313', 'Loss:0.1724', 'train_acc:98.67']
2021-05-03 23:24:27,181 - Eye - INFO - ['Epoch:08, Iter: 60, Lr:0.00000313', 'Loss:0.2199', 'train_acc:98.54']
2021-05-03 23:24:45,138 - Eye - INFO - ['Epoch:08, Iter: 80, Lr:0.00000313', 'Loss:0.1133', 'train_acc:98.87']
2021-05-03 23:25:03,250 - Eye - INFO - ['Epoch:08, Iter:100, Lr:0.00000313', 'Loss:0.1302', 'train_acc:98.91']
2021-05-03 23:25:21,403 - Eye - INFO - ['Epoch:08, Iter:120, Lr:0.00000313', 'Loss:0.1724', 'train_acc:98.93']
2021-05-03 23:25:39,125 - Eye - INFO - ['Epoch:08, Iter:140, Lr:0.00000313', 'Loss:0.1025', 'train_acc:98.97']
2021-05-03 23:25:57,137 - Eye - INFO - ['Epoch:08, Iter:160, Lr:0.00000313', 'Loss:0.1742', 'train_acc:99.02']
2021-05-03 23:26:15,137 - Eye - INFO - ['Epoch:08, Iter:180, Lr:0.00000313', 'Loss:0.1051', 'train_acc:99.06']
2021-05-03 23:26:33,180 - Eye - INFO - ['Epoch:08, Iter:200, Lr:0.00000313', 'Loss:0.0924', 'train_acc:99.08']
2021-05-03 23:26:51,359 - Eye - INFO - ['Epoch:08, Iter:220, Lr:0.00000313', 'Loss:0.1348', 'train_acc:99.08']
2021-05-03 23:27:09,458 - Eye - INFO - ['Epoch:08, Iter:240, Lr:0.00000313', 'Loss:0.0944', 'train_acc:99.14']
2021-05-03 23:27:27,593 - Eye - INFO - ['Epoch:08, Iter:260, Lr:0.00000313', 'Loss:0.0783', 'train_acc:99.15']
2021-05-03 23:27:46,019 - Eye - INFO - ['Epoch:08, Iter:280, Lr:0.00000313', 'Loss:0.0914', 'train_acc:99.14']
2021-05-03 23:28:04,161 - Eye - INFO - ['Epoch:08, Iter:300, Lr:0.00000313', 'Loss:0.1391', 'train_acc:99.16']
2021-05-03 23:28:22,412 - Eye - INFO - ['Epoch:08, Iter:320, Lr:0.00000313', 'Loss:0.1543', 'train_acc:99.17']
2021-05-03 23:28:40,598 - Eye - INFO - ['Epoch:08, Iter:340, Lr:0.00000313', 'Loss:0.1773', 'train_acc:99.17']
2021-05-03 23:28:58,907 - Eye - INFO - ['Epoch:08, Iter:360, Lr:0.00000313', 'Loss:0.2265', 'train_acc:99.19']
2021-05-03 23:29:16,988 - Eye - INFO - ['Epoch:08, Iter:380, Lr:0.00000313', 'Loss:0.1049', 'train_acc:99.19']
2021-05-03 23:29:35,158 - Eye - INFO - ['Epoch:08, Iter:400, Lr:0.00000313', 'Loss:0.1599', 'train_acc:99.20']
2021-05-03 23:29:53,390 - Eye - INFO - ['Epoch:08, Iter:420, Lr:0.00000313', 'Loss:0.1545', 'train_acc:99.20']
2021-05-03 23:30:11,517 - Eye - INFO - ['Epoch:08, Iter:440, Lr:0.00000313', 'Loss:0.1543', 'train_acc:99.22']
2021-05-03 23:30:29,646 - Eye - INFO - ['Epoch:08, Iter:460, Lr:0.00000313', 'Loss:0.1943', 'train_acc:99.23']
2021-05-03 23:30:47,817 - Eye - INFO - ['Epoch:08, Iter:480, Lr:0.00000313', 'Loss:0.2801', 'train_acc:99.24']
2021-05-03 23:31:05,997 - Eye - INFO - ['Epoch:08, Iter:500, Lr:0.00000313', 'Loss:0.1855', 'train_acc:99.26']
2021-05-03 23:31:24,241 - Eye - INFO - ['Epoch:08, Iter:520, Lr:0.00000313', 'Loss:0.1059', 'train_acc:99.27']
2021-05-03 23:31:42,409 - Eye - INFO - ['Epoch:08, Iter:540, Lr:0.00000313', 'Loss:0.2620', 'train_acc:99.28']
2021-05-03 23:32:00,769 - Eye - INFO - ['Epoch:08, Iter:560, Lr:0.00000313', 'Loss:0.1310', 'train_acc:99.30']
2021-05-03 23:32:07,909 - Eye - INFO - ['Epoch:08, Lr:0.00000313, Cost:517.53s', 'Loss:0.1247', 'train_acc:99.30', 'val_acc:78.65', 'val_loss:0.29']
2021-05-03 23:32:28,632 - Eye - INFO - ['Epoch:09, Iter: 20, Lr:0.00000313', 'Loss:0.1462', 'train_acc:99.38']
2021-05-03 23:32:46,160 - Eye - INFO - ['Epoch:09, Iter: 40, Lr:0.00000313', 'Loss:0.1816', 'train_acc:99.45']
2021-05-03 23:33:04,347 - Eye - INFO - ['Epoch:09, Iter: 60, Lr:0.00000313', 'Loss:0.1936', 'train_acc:99.53']
2021-05-03 23:33:22,462 - Eye - INFO - ['Epoch:09, Iter: 80, Lr:0.00000313', 'Loss:0.1974', 'train_acc:99.61']
2021-05-03 23:33:40,579 - Eye - INFO - ['Epoch:09, Iter:100, Lr:0.00000313', 'Loss:0.1251', 'train_acc:99.59']
2021-05-03 23:33:58,585 - Eye - INFO - ['Epoch:09, Iter:120, Lr:0.00000313', 'Loss:0.1492', 'train_acc:99.56']
2021-05-03 23:34:16,407 - Eye - INFO - ['Epoch:09, Iter:140, Lr:0.00000313', 'Loss:0.1427', 'train_acc:99.58']
2021-05-03 23:34:34,454 - Eye - INFO - ['Epoch:09, Iter:160, Lr:0.00000313', 'Loss:0.1331', 'train_acc:99.57']
2021-05-03 23:34:52,445 - Eye - INFO - ['Epoch:09, Iter:180, Lr:0.00000313', 'Loss:0.1259', 'train_acc:99.55']
2021-05-03 23:35:10,308 - Eye - INFO - ['Epoch:09, Iter:200, Lr:0.00000313', 'Loss:0.1350', 'train_acc:99.53']
2021-05-03 23:35:28,233 - Eye - INFO - ['Epoch:09, Iter:220, Lr:0.00000313', 'Loss:0.0994', 'train_acc:99.56']
2021-05-03 23:35:46,189 - Eye - INFO - ['Epoch:09, Iter:240, Lr:0.00000313', 'Loss:0.1297', 'train_acc:99.52']
2021-05-03 23:36:04,272 - Eye - INFO - ['Epoch:09, Iter:260, Lr:0.00000313', 'Loss:0.1894', 'train_acc:99.53']
2021-05-03 23:36:22,274 - Eye - INFO - ['Epoch:09, Iter:280, Lr:0.00000313', 'Loss:0.1357', 'train_acc:99.52']
2021-05-03 23:36:40,446 - Eye - INFO - ['Epoch:09, Iter:300, Lr:0.00000313', 'Loss:0.1225', 'train_acc:99.52']
2021-05-03 23:36:58,689 - Eye - INFO - ['Epoch:09, Iter:320, Lr:0.00000313', 'Loss:0.2467', 'train_acc:99.53']
2021-05-03 23:37:16,922 - Eye - INFO - ['Epoch:09, Iter:340, Lr:0.00000313', 'Loss:0.2942', 'train_acc:99.51']
2021-05-03 23:37:35,069 - Eye - INFO - ['Epoch:09, Iter:360, Lr:0.00000313', 'Loss:0.1941', 'train_acc:99.52']
2021-05-03 23:37:52,904 - Eye - INFO - ['Epoch:09, Iter:380, Lr:0.00000313', 'Loss:0.1039', 'train_acc:99.53']
2021-05-03 23:38:11,028 - Eye - INFO - ['Epoch:09, Iter:400, Lr:0.00000313', 'Loss:0.1289', 'train_acc:99.50']
2021-05-03 23:38:29,207 - Eye - INFO - ['Epoch:09, Iter:420, Lr:0.00000313', 'Loss:0.1353', 'train_acc:99.49']
2021-05-03 23:38:47,443 - Eye - INFO - ['Epoch:09, Iter:440, Lr:0.00000313', 'Loss:0.1485', 'train_acc:99.49']
2021-05-03 23:39:05,663 - Eye - INFO - ['Epoch:09, Iter:460, Lr:0.00000313', 'Loss:0.1898', 'train_acc:99.48']
2021-05-03 23:39:23,764 - Eye - INFO - ['Epoch:09, Iter:480, Lr:0.00000313', 'Loss:0.1780', 'train_acc:99.46']
2021-05-03 23:39:41,997 - Eye - INFO - ['Epoch:09, Iter:500, Lr:0.00000313', 'Loss:0.1277', 'train_acc:99.47']
2021-05-03 23:40:00,271 - Eye - INFO - ['Epoch:09, Iter:520, Lr:0.00000313', 'Loss:0.2702', 'train_acc:99.48']
2021-05-03 23:40:18,550 - Eye - INFO - ['Epoch:09, Iter:540, Lr:0.00000313', 'Loss:0.0843', 'train_acc:99.48']
2021-05-03 23:40:36,746 - Eye - INFO - ['Epoch:09, Iter:560, Lr:0.00000313', 'Loss:0.1965', 'train_acc:99.49']
2021-05-03 23:40:44,183 - Eye - INFO - ['Epoch:09, Lr:0.00000313, Cost:515.36s', 'Loss:0.1578', 'train_acc:99.49', 'val_acc:79.95', 'val_loss:0.37']
2021-05-03 23:41:04,854 - Eye - INFO - ['Epoch:10, Iter: 20, Lr:0.00000156', 'Loss:0.1343', 'train_acc:99.84']
2021-05-03 23:41:23,043 - Eye - INFO - ['Epoch:10, Iter: 40, Lr:0.00000156', 'Loss:0.0969', 'train_acc:99.84']
2021-05-03 23:41:41,315 - Eye - INFO - ['Epoch:10, Iter: 60, Lr:0.00000156', 'Loss:0.1146', 'train_acc:99.79']
2021-05-03 23:41:59,375 - Eye - INFO - ['Epoch:10, Iter: 80, Lr:0.00000156', 'Loss:0.0757', 'train_acc:99.65']
2021-05-03 23:42:17,452 - Eye - INFO - ['Epoch:10, Iter:100, Lr:0.00000156', 'Loss:0.2343', 'train_acc:99.66']
2021-05-03 23:42:35,743 - Eye - INFO - ['Epoch:10, Iter:120, Lr:0.00000156', 'Loss:0.1363', 'train_acc:99.66']
2021-05-03 23:42:53,951 - Eye - INFO - ['Epoch:10, Iter:140, Lr:0.00000156', 'Loss:0.1562', 'train_acc:99.64']
2021-05-03 23:43:12,165 - Eye - INFO - ['Epoch:10, Iter:160, Lr:0.00000156', 'Loss:0.1873', 'train_acc:99.67']
2021-05-03 23:43:30,426 - Eye - INFO - ['Epoch:10, Iter:180, Lr:0.00000156', 'Loss:0.1394', 'train_acc:99.69']
2021-05-03 23:43:48,566 - Eye - INFO - ['Epoch:10, Iter:200, Lr:0.00000156', 'Loss:0.1463', 'train_acc:99.69']
2021-05-03 23:44:06,924 - Eye - INFO - ['Epoch:10, Iter:220, Lr:0.00000156', 'Loss:0.1285', 'train_acc:99.70']
2021-05-03 23:44:25,327 - Eye - INFO - ['Epoch:10, Iter:240, Lr:0.00000156', 'Loss:0.1208', 'train_acc:99.69']
2021-05-03 23:44:43,587 - Eye - INFO - ['Epoch:10, Iter:260, Lr:0.00000156', 'Loss:0.2114', 'train_acc:99.68']
2021-05-03 23:45:01,705 - Eye - INFO - ['Epoch:10, Iter:280, Lr:0.00000156', 'Loss:0.1634', 'train_acc:99.68']
2021-05-03 23:45:19,762 - Eye - INFO - ['Epoch:10, Iter:300, Lr:0.00000156', 'Loss:0.1222', 'train_acc:99.68']
2021-05-03 23:45:37,956 - Eye - INFO - ['Epoch:10, Iter:320, Lr:0.00000156', 'Loss:0.0918', 'train_acc:99.66']
2021-05-03 23:45:56,038 - Eye - INFO - ['Epoch:10, Iter:340, Lr:0.00000156', 'Loss:0.1694', 'train_acc:99.65']
2021-05-03 23:46:14,111 - Eye - INFO - ['Epoch:10, Iter:360, Lr:0.00000156', 'Loss:0.0901', 'train_acc:99.66']
2021-05-03 23:46:32,183 - Eye - INFO - ['Epoch:10, Iter:380, Lr:0.00000156', 'Loss:0.2084', 'train_acc:99.67']
2021-05-03 23:46:49,489 - Eye - INFO - ['Epoch:10, Iter:400, Lr:0.00000156', 'Loss:0.0995', 'train_acc:99.66']
2021-05-03 23:47:06,022 - Eye - INFO - ['Epoch:10, Iter:420, Lr:0.00000156', 'Loss:0.1507', 'train_acc:99.66']
2021-05-03 23:47:23,018 - Eye - INFO - ['Epoch:10, Iter:440, Lr:0.00000156', 'Loss:0.1226', 'train_acc:99.67']
2021-05-03 23:47:40,740 - Eye - INFO - ['Epoch:10, Iter:460, Lr:0.00000156', 'Loss:0.1160', 'train_acc:99.67']
2021-05-03 23:47:58,817 - Eye - INFO - ['Epoch:10, Iter:480, Lr:0.00000156', 'Loss:0.0886', 'train_acc:99.68']
2021-05-03 23:48:16,897 - Eye - INFO - ['Epoch:10, Iter:500, Lr:0.00000156', 'Loss:0.1413', 'train_acc:99.68']
2021-05-03 23:48:34,926 - Eye - INFO - ['Epoch:10, Iter:520, Lr:0.00000156', 'Loss:0.1426', 'train_acc:99.69']
2021-05-03 23:48:52,814 - Eye - INFO - ['Epoch:10, Iter:540, Lr:0.00000156', 'Loss:0.2122', 'train_acc:99.68']
2021-05-03 23:49:11,100 - Eye - INFO - ['Epoch:10, Iter:560, Lr:0.00000156', 'Loss:0.1826', 'train_acc:99.69']
2021-05-03 23:49:18,425 - Eye - INFO - ['Epoch:10, Lr:0.00000156, Cost:513.36s', 'Loss:0.2753', 'train_acc:99.69', 'val_acc:79.17', 'val_loss:0.37']
2021-05-03 23:49:39,037 - Eye - INFO - ['Epoch:11, Iter: 20, Lr:0.00000156', 'Loss:0.1445', 'train_acc:99.53']
2021-05-03 23:49:57,203 - Eye - INFO - ['Epoch:11, Iter: 40, Lr:0.00000156', 'Loss:0.0883', 'train_acc:99.61']
2021-05-03 23:50:15,421 - Eye - INFO - ['Epoch:11, Iter: 60, Lr:0.00000156', 'Loss:0.0886', 'train_acc:99.64']
2021-05-03 23:50:33,738 - Eye - INFO - ['Epoch:11, Iter: 80, Lr:0.00000156', 'Loss:0.1111', 'train_acc:99.73']
2021-05-03 23:50:51,825 - Eye - INFO - ['Epoch:11, Iter:100, Lr:0.00000156', 'Loss:0.2699', 'train_acc:99.69']
2021-05-03 23:51:08,705 - Eye - INFO - ['Epoch:11, Iter:120, Lr:0.00000156', 'Loss:0.1293', 'train_acc:99.71']
2021-05-03 23:51:25,095 - Eye - INFO - ['Epoch:11, Iter:140, Lr:0.00000156', 'Loss:0.0921', 'train_acc:99.73']
2021-05-03 23:51:42,304 - Eye - INFO - ['Epoch:11, Iter:160, Lr:0.00000156', 'Loss:0.1051', 'train_acc:99.73']
2021-05-03 23:51:58,907 - Eye - INFO - ['Epoch:11, Iter:180, Lr:0.00000156', 'Loss:0.1822', 'train_acc:99.72']
2021-05-03 23:52:15,494 - Eye - INFO - ['Epoch:11, Iter:200, Lr:0.00000156', 'Loss:0.2209', 'train_acc:99.75']
2021-05-03 23:52:32,421 - Eye - INFO - ['Epoch:11, Iter:220, Lr:0.00000156', 'Loss:0.1308', 'train_acc:99.72']
2021-05-03 23:52:50,649 - Eye - INFO - ['Epoch:11, Iter:240, Lr:0.00000156', 'Loss:0.2443', 'train_acc:99.70']
2021-05-03 23:53:08,793 - Eye - INFO - ['Epoch:11, Iter:260, Lr:0.00000156', 'Loss:0.1539', 'train_acc:99.62']
2021-05-03 23:53:26,799 - Eye - INFO - ['Epoch:11, Iter:280, Lr:0.00000156', 'Loss:0.1279', 'train_acc:99.62']
2021-05-03 23:53:45,025 - Eye - INFO - ['Epoch:11, Iter:300, Lr:0.00000156', 'Loss:0.1413', 'train_acc:99.59']
2021-05-03 23:54:03,335 - Eye - INFO - ['Epoch:11, Iter:320, Lr:0.00000156', 'Loss:0.0907', 'train_acc:99.61']
2021-05-03 23:54:21,350 - Eye - INFO - ['Epoch:11, Iter:340, Lr:0.00000156', 'Loss:0.1047', 'train_acc:99.59']
2021-05-03 23:54:39,667 - Eye - INFO - ['Epoch:11, Iter:360, Lr:0.00000156', 'Loss:0.1534', 'train_acc:99.59']
2021-05-03 23:54:58,020 - Eye - INFO - ['Epoch:11, Iter:380, Lr:0.00000156', 'Loss:0.1932', 'train_acc:99.56']
2021-05-03 23:55:15,993 - Eye - INFO - ['Epoch:11, Iter:400, Lr:0.00000156', 'Loss:0.0893', 'train_acc:99.56']
2021-05-03 23:55:33,845 - Eye - INFO - ['Epoch:11, Iter:420, Lr:0.00000156', 'Loss:0.1580', 'train_acc:99.57']
2021-05-03 23:55:51,745 - Eye - INFO - ['Epoch:11, Iter:440, Lr:0.00000156', 'Loss:0.1541', 'train_acc:99.56']
2021-05-03 23:56:09,832 - Eye - INFO - ['Epoch:11, Iter:460, Lr:0.00000156', 'Loss:0.1144', 'train_acc:99.57']
2021-05-03 23:56:27,655 - Eye - INFO - ['Epoch:11, Iter:480, Lr:0.00000156', 'Loss:0.1786', 'train_acc:99.55']
2021-05-03 23:56:45,734 - Eye - INFO - ['Epoch:11, Iter:500, Lr:0.00000156', 'Loss:0.1629', 'train_acc:99.55']
2021-05-03 23:57:03,497 - Eye - INFO - ['Epoch:11, Iter:520, Lr:0.00000156', 'Loss:0.1177', 'train_acc:99.56']
2021-05-03 23:57:21,422 - Eye - INFO - ['Epoch:11, Iter:540, Lr:0.00000156', 'Loss:0.1598', 'train_acc:99.57']
2021-05-03 23:57:39,123 - Eye - INFO - ['Epoch:11, Iter:560, Lr:0.00000156', 'Loss:0.1888', 'train_acc:99.58']
2021-05-03 23:57:47,040 - Eye - INFO - ['Epoch:11, Lr:0.00000156, Cost:507.75s', 'Loss:0.1581', 'train_acc:99.58', 'val_acc:76.56', 'val_loss:0.59']
2021-05-03 23:58:07,880 - Eye - INFO - ['Epoch:12, Iter: 20, Lr:0.00000156', 'Loss:0.1503', 'train_acc:99.53']
2021-05-03 23:58:26,176 - Eye - INFO - ['Epoch:12, Iter: 40, Lr:0.00000156', 'Loss:0.2821', 'train_acc:99.30']
2021-05-03 23:58:44,252 - Eye - INFO - ['Epoch:12, Iter: 60, Lr:0.00000156', 'Loss:0.1359', 'train_acc:99.43']
2021-05-03 23:59:02,443 - Eye - INFO - ['Epoch:12, Iter: 80, Lr:0.00000156', 'Loss:0.1637', 'train_acc:99.53']
2021-05-03 23:59:20,694 - Eye - INFO - ['Epoch:12, Iter:100, Lr:0.00000156', 'Loss:0.1357', 'train_acc:99.41']
2021-05-03 23:59:38,967 - Eye - INFO - ['Epoch:12, Iter:120, Lr:0.00000156', 'Loss:0.0905', 'train_acc:99.48']
2021-05-03 23:59:56,803 - Eye - INFO - ['Epoch:12, Iter:140, Lr:0.00000156', 'Loss:0.1056', 'train_acc:99.44']
2021-05-04 00:00:15,044 - Eye - INFO - ['Epoch:12, Iter:160, Lr:0.00000156', 'Loss:0.1196', 'train_acc:99.51']
2021-05-04 00:00:33,255 - Eye - INFO - ['Epoch:12, Iter:180, Lr:0.00000156', 'Loss:0.1652', 'train_acc:99.50']
2021-05-04 00:00:51,418 - Eye - INFO - ['Epoch:12, Iter:200, Lr:0.00000156', 'Loss:0.1465', 'train_acc:99.48']
2021-05-04 00:01:09,695 - Eye - INFO - ['Epoch:12, Iter:220, Lr:0.00000156', 'Loss:0.1116', 'train_acc:99.50']
2021-05-04 00:01:28,036 - Eye - INFO - ['Epoch:12, Iter:240, Lr:0.00000156', 'Loss:0.2009', 'train_acc:99.49']
2021-05-04 00:01:46,214 - Eye - INFO - ['Epoch:12, Iter:260, Lr:0.00000156', 'Loss:0.1103', 'train_acc:99.50']
2021-05-04 00:02:04,419 - Eye - INFO - ['Epoch:12, Iter:280, Lr:0.00000156', 'Loss:0.1455', 'train_acc:99.51']
2021-05-04 00:02:22,820 - Eye - INFO - ['Epoch:12, Iter:300, Lr:0.00000156', 'Loss:0.0763', 'train_acc:99.53']
2021-05-04 00:02:40,971 - Eye - INFO - ['Epoch:12, Iter:320, Lr:0.00000156', 'Loss:0.0793', 'train_acc:99.56']
2021-05-04 00:02:58,911 - Eye - INFO - ['Epoch:12, Iter:340, Lr:0.00000156', 'Loss:0.0931', 'train_acc:99.56']
2021-05-04 00:03:17,139 - Eye - INFO - ['Epoch:12, Iter:360, Lr:0.00000156', 'Loss:0.1500', 'train_acc:99.58']
2021-05-04 00:03:35,348 - Eye - INFO - ['Epoch:12, Iter:380, Lr:0.00000156', 'Loss:0.1628', 'train_acc:99.61']
2021-05-04 00:03:53,599 - Eye - INFO - ['Epoch:12, Iter:400, Lr:0.00000156', 'Loss:0.1522', 'train_acc:99.61']
2021-05-04 00:04:11,924 - Eye - INFO - ['Epoch:12, Iter:420, Lr:0.00000156', 'Loss:0.1272', 'train_acc:99.63']
2021-05-04 00:04:30,167 - Eye - INFO - ['Epoch:12, Iter:440, Lr:0.00000156', 'Loss:0.1117', 'train_acc:99.62']
2021-05-04 00:04:48,363 - Eye - INFO - ['Epoch:12, Iter:460, Lr:0.00000156', 'Loss:0.1520', 'train_acc:99.63']
2021-05-04 00:05:06,583 - Eye - INFO - ['Epoch:12, Iter:480, Lr:0.00000156', 'Loss:0.0925', 'train_acc:99.62']
2021-05-04 00:05:24,825 - Eye - INFO - ['Epoch:12, Iter:500, Lr:0.00000156', 'Loss:0.1465', 'train_acc:99.62']
2021-05-04 00:05:42,886 - Eye - INFO - ['Epoch:12, Iter:520, Lr:0.00000156', 'Loss:0.1716', 'train_acc:99.63']
2021-05-04 00:06:01,154 - Eye - INFO - ['Epoch:12, Iter:540, Lr:0.00000156', 'Loss:0.1868', 'train_acc:99.64']
2021-05-04 00:06:19,519 - Eye - INFO - ['Epoch:12, Iter:560, Lr:0.00000156', 'Loss:0.1134', 'train_acc:99.64']
2021-05-04 00:06:26,824 - Eye - INFO - ['Epoch:12, Lr:0.00000156, Cost:518.88s', 'Loss:0.1361', 'train_acc:99.64', 'val_acc:77.08', 'val_loss:0.40']
2021-05-04 00:06:48,310 - Eye - INFO - ['Epoch:13, Iter: 20, Lr:0.00000078', 'Loss:0.2081', 'train_acc:99.38']
